method,context,repeat,x,set,metric_name,gene,value
PMean,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,de,0.44312967071721526
PMean,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,hvg,0.41500246218157394
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,all,0.5685002749536547
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,de,0.7767833185227495
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,hvg,0.6323248542464798
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,all,0.08312098744147307
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,de,0.213872759057975
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,hvg,0.10387601805584912
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,all,0.015377060405660819
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,de,0.09365000753427541
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,hvg,0.02507891163829266
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,all,-0.1945162615498215
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,de,-0.23853057020345717
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,hvg,-0.1856722028605294
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,all,0.33696805013863657
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,de,0.5517407652746775
PMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,hvg,0.30785956791124935
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,all,0.3045849239618378
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,de,0.5784815853040588
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,hvg,0.34258406633495525
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,mae,all,0.05816378639528116
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,mae,de,0.14143763134232656
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,mae,hvg,0.0678003876216958
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,mse,all,0.007006187894776448
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,mse,de,0.038115810065695616
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,mse,hvg,0.010259250024449813
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,all,0.03410198744264966
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,de,-0.05439483817785513
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,hvg,0.054426718090991116
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,all,0.3623285908797353
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,de,0.4446334816287751
PMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,hvg,0.41580100806039466
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,all,0.5685002749536547
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,de,0.7767833185227495
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,hvg,0.6323248542464798
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,all,0.08312098744147307
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,de,0.213872759057975
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,hvg,0.10387601805584912
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,all,0.015377060405660819
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,de,0.09365000753427541
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,hvg,0.02507891163829266
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,all,-0.1945162615498215
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,de,-0.23853057020345717
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,hvg,-0.1856722028605294
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,all,0.33696805013863657
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,de,0.5517407652746775
PMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,hvg,0.30785956791124935
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,all,0.31292394448292743
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,de,0.5866770476846339
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,hvg,0.3511845687015632
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,mae,all,0.05852842801390705
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,mae,de,0.14374580222989738
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,mae,hvg,0.06843064058329497
