method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.05783128592066894
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.0053540832113378786
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.04398076756177749
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.007295664618689963
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.3729806263310932
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.33837720619915634
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.3579264022347843
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.605394461421728
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.4993126679567794
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.6832857168557954
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0009847485634704861
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,-0.004355642186890776
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.0015973795137193653
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.06315884708629851
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.2516961621345473
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.07982170376920315
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.010333018329332883
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.12257252907952607
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.018069402629239256
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.40442183689737443
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.5000488968540013
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.4647492501327223
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.1117154301360978
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.22594598527639378
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.13877065486653206
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,all,0.4264677486463866
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,de,0.5213366327083341
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,hvg,0.4828154398888008
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,all,0.05746770329174452
