method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.04804889508160019
Biolord,replogle_k562_essential_k562,0,80.0,test,mse,all,0.004608275575414509
Biolord,replogle_k562_essential_k562,0,80.0,test,mse,de,0.05705622928690951
Biolord,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.005901057507363904
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.10333280596099294
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.01562462669704371
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.07892548665042959
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.22118849098327972
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.1440372699044083
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.25854091371703614
Biolord,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.014349556194416564
Biolord,replogle_k562_essential_k562,1,0.0,test,correlation,de,-0.019040855481399718
Biolord,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.0025652673955369105
Biolord,replogle_k562_essential_k562,1,0.0,test,mae,all,0.04415916344687385
Biolord,replogle_k562_essential_k562,1,0.0,test,mae,de,0.20307064565019775
Biolord,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.047979937864536575
Biolord,replogle_k562_essential_k562,1,0.0,test,mse,all,0.004690482272372009
Biolord,replogle_k562_essential_k562,1,0.0,test,mse,de,0.06875074683743185
Biolord,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.006132885717412258
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,-0.269846792087986
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.4056057001661715
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.3236255040476325
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.08941399809373785
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,-0.2219834593801665
