method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,mse,hvg,0.010211081627373879
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,all,0.3955601942493371
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,de,0.3573542595519114
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,hvg,0.36164626564526287
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,all,0.3450112584496218
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,de,0.16643693313542818
scLambda,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,hvg,0.39672396009940064
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,all,0.4352134222109891
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,de,0.5340917747651678
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,hvg,0.48513675989509125
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,mae,all,0.05318972036731762
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,mae,de,0.16393877901988108
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,mae,hvg,0.06339772692523919
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,mse,all,0.006287429218141814
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,mse,de,0.055295073601060535
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,mse,hvg,0.009525346801880498
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,all,0.4608801431929566
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,de,0.3843369295197053
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,hvg,0.4352092839617566
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,all,0.34066029457735686
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,de,0.20021400450445734
scLambda,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,hvg,0.3852306371065605
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,all,0.4576054191622118
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,de,0.5590455766260292
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,hvg,0.5090547382071532
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,mae,all,0.05245553948155156
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,mae,de,0.16959330678833073
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.06204988778948243
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.006093556366721497
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.060637806112587164
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.00907088136072893
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.42435556138111813
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.3782103405210154
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.4030692028816381
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.37047460709691993
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.2263981906046405
scLambda,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.4206926627209073
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0009847485634704861
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,-0.004355642186890776
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.0015973795137193653
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.06315884708629851
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.2516961621345473
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.07982170376920315
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.010333018329332883
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.12257252907952607
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.018069402629239256
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.40442183689737443
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.5000488968540013
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.4647492501327223
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.1117154301360978
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.22594598527639378
scLambda,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.13877065486653206
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,all,0.23566194798713364
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,de,0.4021148529223063
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,hvg,0.3259742669758113
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,mae,all,0.06226847328625923
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,mae,de,0.2292609632992374
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,mae,hvg,0.07693239989477028
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,mse,all,0.009563025608064046
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,mse,de,0.10418133076829145
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,mse,hvg,0.015911083390100025
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,all,0.15612510670575575
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,de,0.18298419917873188
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,hvg,0.22026369321992453
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,all,0.09849834308924509
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,de,-0.2072919291761037
scLambda,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,hvg,0.1291896636575701
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,all,0.2892974394484514
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,de,0.4305631279850917
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,hvg,0.3764440925333385
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,mae,all,0.0611192814845009
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,mae,de,0.2239840001800896
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,mae,hvg,0.07533250390164206
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,mse,all,0.009246490041024274
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,mse,de,0.09954963121817095
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,mse,hvg,0.015251075099604128
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,systema_bias,all,0.2909360965419916
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,systema_bias,de,0.2707854683128852
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,systema_bias,hvg,0.32702770222391825
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,systema_correlation,all,0.09904500347428982
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,systema_correlation,de,-0.19364569362447123
scLambda,nadig_hepg2_essential_hepg2,1,0.9,test,systema_correlation,hvg,0.12933112026238427
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,all,0.39969783088397104
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,de,0.49034544625802234
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,hvg,0.45467451893582334
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mae,all,0.0562336675693127
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mae,de,0.1689047766334221
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mae,hvg,0.06796698420121948
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mse,all,0.007099834519343509
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mse,de,0.059259923827173
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mse,hvg,0.01101487814119417
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,all,0.5058865935258827
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,de,0.4374598476275036
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,hvg,0.4788310713249717
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,all,0.2186800118824905
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,de,0.1594784235308534
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,hvg,0.2520302209600077
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,all,0.4217451746801539
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,de,0.5146839871269421
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,hvg,0.4736869201160823
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mae,all,0.05371074910905674
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mae,de,0.16492867676739165
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mae,hvg,0.06412075590027333
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mse,all,0.0064408164449355244
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mse,de,0.05635678682404443
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mse,hvg,0.009829938746176393
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,all,0.4673947721248001
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,de,0.4048483496887965
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,hvg,0.4422382780530666
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,all,0.3205533274007824
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,de,0.18345691672134834
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,hvg,0.3662922735036825
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,all,0.44043388712381426
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,de,0.5499801212089387
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,hvg,0.49131338973779975
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mae,all,0.05325900765597624
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mae,de,0.1628524098288557
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mae,hvg,0.06341601765957962
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mse,all,0.006355864928418483
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mse,de,0.055208370457981555
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mse,hvg,0.009641962979844047
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,all,0.4482035030800815
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,de,0.37403373353050423
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,hvg,0.4206966147583981
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,all,0.35019481949523806
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,de,0.2114170948197222
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,hvg,0.39781320197693176
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,all,0.42345879373357787
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,de,0.5222043096908714
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,hvg,0.46949566576228047
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,all,0.054328636971707055
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.16601188365685354
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.06542671564123226
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.006671119455917699
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.06050406495793553
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.010306239964866858
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.4851968764360027
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.4010603621405641
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.45538100712511215
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.30168513995600743
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.1848152561778616
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.3311913125565874
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
