method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.4204518116243295
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.5138160923289751
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.470504889931479
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.05424309439758846
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.17546765456461594
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06458092240986003
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.006579886291116379
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.062413501554302225
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.009994059269238447
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.43640193030333146
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.3835182108746081
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.41232631084311505
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.33359181393273957
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.16980130662308107
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.38108016756512647
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.4240288868416097
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5200167006751343
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.47097757414207936
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.05404787357753122
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.16855933135366188
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.06439113315380043
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.006562933553804154
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.05954872255507817
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.010025822816785794
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.4165353496103555
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.3677733451108037
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.39170368724506827
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.3406600719103489
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.18907661630007455
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.3871370226299247
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.4266338725833764
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.5313542134072298
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.47282086807966694
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.05379540496164009
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.1692246207683357
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.06432385086963216
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.006602018264125561
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.060462473796300764
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.010209291832411595
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.4105778988946789
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.34747675117104176
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.38817114940551767
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.3688754628039613
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.21894995170886453
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.41212183312081785
