method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mae,all,0.05509467976755198
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mae,de,0.19750814557016874
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mae,hvg,0.07035586840328477
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mse,all,0.007538674239397781
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mse,de,0.0795588609555111
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mse,hvg,0.012709030129836076
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,all,0.48781503944924226
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,de,0.3907709015762462
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,hvg,0.43925424771242777
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,all,0.13765149435194357
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,de,0.1972130695475929
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,hvg,0.1612392700494709
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,all,0.5146233939480769
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,de,0.6066110151916585
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,hvg,0.5811381954484158
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mae,all,0.05625607878618493
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mae,de,0.19765969907840317
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mae,hvg,0.07158173176610519
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mse,all,0.007804119093692652
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mse,de,0.07911896287602951
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mse,hvg,0.013076165915411974
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,all,0.44299195027825944
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,de,0.3596469503514
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,hvg,0.38779985178955256
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,all,0.11687040383353482
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,de,0.24235514595965635
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,hvg,0.1330354370125927
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,all,0.5468191300379691
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,de,0.6424547494591948
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,hvg,0.6171993638518481
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mae,all,0.05766552312398331
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mae,de,0.19181063890941186
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mae,hvg,0.0730304125838777
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mse,all,0.007971776876713873
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mse,de,0.07364356070986527
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mse,hvg,0.013170224019293762
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,all,0.4120932488469518
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,de,0.3249912321664397
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,hvg,0.34972540226426163
