method,context,repeat,x,set,metric_name,gene,value
LM,nadig_hepg2_essential_hepg2,0,0.0,test,correlation,all,0.0009847485634704861
LM,nadig_hepg2_essential_hepg2,0,0.0,test,correlation,de,-0.004355642186890776
LM,nadig_hepg2_essential_hepg2,0,0.0,test,correlation,hvg,0.0015973795137193653
LM,nadig_hepg2_essential_hepg2,0,0.0,test,mae,all,0.06315884708629851
LM,nadig_hepg2_essential_hepg2,0,0.0,test,mae,de,0.2516961621345473
LM,nadig_hepg2_essential_hepg2,0,0.0,test,mae,hvg,0.07982170376920315
LM,nadig_hepg2_essential_hepg2,0,0.0,test,mse,all,0.010333018329332883
LM,nadig_hepg2_essential_hepg2,0,0.0,test,mse,de,0.12257252907952607
LM,nadig_hepg2_essential_hepg2,0,0.0,test,mse,hvg,0.018069402629239256
LM,nadig_hepg2_essential_hepg2,0,0.0,test,systema_bias,all,-0.40442183689737443
LM,nadig_hepg2_essential_hepg2,0,0.0,test,systema_bias,de,-0.5000488968540013
LM,nadig_hepg2_essential_hepg2,0,0.0,test,systema_bias,hvg,-0.4647492501327223
LM,nadig_hepg2_essential_hepg2,0,0.0,test,systema_correlation,all,0.1117154301360978
LM,nadig_hepg2_essential_hepg2,0,0.0,test,systema_correlation,de,-0.22594598527639378
LM,nadig_hepg2_essential_hepg2,0,0.0,test,systema_correlation,hvg,0.13877065486653206
LM,nadig_hepg2_essential_hepg2,0,0.4,test,correlation,all,0.15040242614553984
LM,nadig_hepg2_essential_hepg2,0,0.4,test,correlation,de,0.25491258611524104
LM,nadig_hepg2_essential_hepg2,0,0.4,test,correlation,hvg,0.17959082626342127
LM,nadig_hepg2_essential_hepg2,0,0.4,test,mae,all,0.06897337104990817
LM,nadig_hepg2_essential_hepg2,0,0.4,test,mae,de,0.23534743064508773
LM,nadig_hepg2_essential_hepg2,0,0.4,test,mae,hvg,0.08623695324986419
LM,nadig_hepg2_essential_hepg2,0,0.4,test,mse,all,0.011638168759803887
LM,nadig_hepg2_essential_hepg2,0,0.4,test,mse,de,0.11382527309304546
LM,nadig_hepg2_essential_hepg2,0,0.4,test,mse,hvg,0.019838374775900447
LM,nadig_hepg2_essential_hepg2,0,0.4,test,systema_bias,all,-0.07237599480438628
LM,nadig_hepg2_essential_hepg2,0,0.4,test,systema_bias,de,-0.09603642442784142
LM,nadig_hepg2_essential_hepg2,0,0.4,test,systema_bias,hvg,-0.08937073351523012
LM,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,all,0.09273010219218765
LM,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,de,-0.1483923916484652
LM,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,hvg,0.11457679163291569
LM,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,all,0.30834763979121227
LM,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,de,0.4257748291109462
LM,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,hvg,0.3919178699526121
LM,nadig_hepg2_essential_hepg2,0,0.9,test,mae,all,0.06747006188496925
LM,nadig_hepg2_essential_hepg2,0,0.9,test,mae,de,0.18814983794201923
LM,nadig_hepg2_essential_hepg2,0,0.9,test,mae,hvg,0.08030599206067482
LM,nadig_hepg2_essential_hepg2,0,0.9,test,mse,all,0.010620279569931923
LM,nadig_hepg2_essential_hepg2,0,0.9,test,mse,de,0.07143815022937061
LM,nadig_hepg2_essential_hepg2,0,0.9,test,mse,hvg,0.015524098990163592
LM,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,all,0.32517650190073055
LM,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,de,0.3019694001716054
LM,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,hvg,0.3465082916538918
