method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,mae,hvg,0.04983098297291857
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,mse,all,0.004689352942797692
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,mse,de,0.053888300598657825
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,mse,hvg,0.00554623400862884
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,all,0.20023320202980469
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,de,0.16115328414451213
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,hvg,0.15296122993090333
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,all,0.474978582630778
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,de,0.5635376821598236
PRESAGE,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,hvg,0.5057953333898937
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,all,-0.01058533162837405
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,de,-0.030432763828762078
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,hvg,-0.03991192816601626
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,mae,all,0.051818929901624504
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,mae,de,0.22730523189896168
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,mae,hvg,0.055033165264425664
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,mse,all,0.006276061568036233
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,mse,de,0.08808984178850214
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,mse,hvg,0.007687164991273611
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,all,-0.3521389735407495
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,de,-0.47206299057960505
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,hvg,-0.4529182895657505
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,all,0.07883420357117932
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,de,-0.1779972031806411
PRESAGE,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,hvg,0.09685074003147329
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,correlation,all,0.347526958113812
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,correlation,de,0.43255283587650917
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,correlation,hvg,0.34124879119602025
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mae,all,0.048522809956041996
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mae,de,0.19490550123106878
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mae,hvg,0.05161429694502731
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mse,all,0.005191091702817886
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mse,de,0.0678774788703207
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mse,hvg,0.006324158183083559
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,all,0.5763823128073898
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,de,0.5277759126431839
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,hvg,0.5819096929314674
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,all,0.2154078082774357
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,de,0.25952145138418453
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,hvg,0.24254960143798784
