method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,mae,hvg,0.06882015532228844
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,mse,all,0.007924500776143591
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,mse,de,0.08310407489222967
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,mse,hvg,0.012248199930631844
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,all,0.24501009803534796
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,de,0.1912211597521128
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,hvg,0.19324684831117978
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,all,0.41164565701194883
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,de,0.4540245606928446
PRESAGE,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,hvg,0.4411341194336776
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,all,0.006091182374450857
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,de,0.05716932584125149
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,hvg,0.010260657278689538
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,mae,all,0.0613676193573499
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,mae,de,0.287748212884805
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,mae,hvg,0.0823985936109684
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,mse,all,0.011096477332221905
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,mse,de,0.1541990788182411
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,mse,hvg,0.021278581216153537
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,all,-0.46215796472851944
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,de,-0.48191927389965095
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,hvg,-0.5123633064394357
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,all,0.10755633207825754
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,de,-0.2497589656172177
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,hvg,0.11219434307832801
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,all,0.4868796331481089
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,de,0.5887276878596623
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,hvg,0.5445588195902961
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mae,all,0.05387011043806132
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mae,de,0.2084633512279218
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mae,hvg,0.06839654232628765
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mse,all,0.007363883663817357
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mse,de,0.08588073392722329
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mse,hvg,0.012402755764316816
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,all,0.4989877823521132
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,de,0.4179626130604567
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,hvg,0.4504497182023182
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,all,0.22897638161096348
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,de,0.03214141145594098
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,hvg,0.25450394173651564
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,all,0.5482447766196579
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,de,0.6651898885773913
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,hvg,0.6187443410971769
