method,context,repeat,x,set,metric_name,gene,value
GEARS,replogle_k562_essential_k562,0,30.0,test,systema_correlation,hvg,-0.09676359581756783
GEARS,replogle_k562_essential_k562,0,50.0,test,correlation,all,0.24054109433715878
GEARS,replogle_k562_essential_k562,0,50.0,test,correlation,de,0.313881214356529
GEARS,replogle_k562_essential_k562,0,50.0,test,correlation,hvg,0.26389648076798755
GEARS,replogle_k562_essential_k562,0,50.0,test,mae,all,0.047011009286356834
GEARS,replogle_k562_essential_k562,0,50.0,test,mae,de,0.1755405492719164
GEARS,replogle_k562_essential_k562,0,50.0,test,mae,hvg,0.05132622351779446
GEARS,replogle_k562_essential_k562,0,50.0,test,mse,all,0.004595217933412327
GEARS,replogle_k562_essential_k562,0,50.0,test,mse,de,0.05262172006070508
GEARS,replogle_k562_essential_k562,0,50.0,test,mse,hvg,0.005844653389513873
GEARS,replogle_k562_essential_k562,0,50.0,test,systema_bias,all,0.35561280648806
GEARS,replogle_k562_essential_k562,0,50.0,test,systema_bias,de,0.35525994008630135
GEARS,replogle_k562_essential_k562,0,50.0,test,systema_bias,hvg,0.39638044253689697
GEARS,replogle_k562_essential_k562,0,50.0,test,systema_correlation,all,0.05803437267009827
GEARS,replogle_k562_essential_k562,0,50.0,test,systema_correlation,de,0.061589675475492954
GEARS,replogle_k562_essential_k562,0,50.0,test,systema_correlation,hvg,0.06386509884794567
GEARS,replogle_k562_essential_k562,0,80.0,test,correlation,all,0.2464930830512296
GEARS,replogle_k562_essential_k562,0,80.0,test,correlation,de,0.33048883907631366
GEARS,replogle_k562_essential_k562,0,80.0,test,correlation,hvg,0.2733729319953901
GEARS,replogle_k562_essential_k562,0,80.0,test,mae,all,0.04684873211767811
GEARS,replogle_k562_essential_k562,0,80.0,test,mae,de,0.17096721631244177
GEARS,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.051877655799215265
GEARS,replogle_k562_essential_k562,0,80.0,test,mse,all,0.00450030167700253
GEARS,replogle_k562_essential_k562,0,80.0,test,mse,de,0.050977970067936806
GEARS,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.005784387869119262
GEARS,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.3649422318396707
GEARS,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.35392996910394847
GEARS,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.39368953694258974
GEARS,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.052118011038851046
GEARS,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.07256467928824557
GEARS,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.05695013640150941
GEARS,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.014349556194416564
GEARS,replogle_k562_essential_k562,1,0.0,test,correlation,de,-0.019040855481399718
GEARS,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.0025652673955369105
GEARS,replogle_k562_essential_k562,1,0.0,test,mae,all,0.04415916344687385
GEARS,replogle_k562_essential_k562,1,0.0,test,mae,de,0.20307064565019775
GEARS,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.047979937864536575
GEARS,replogle_k562_essential_k562,1,0.0,test,mse,all,0.004690482272372009
GEARS,replogle_k562_essential_k562,1,0.0,test,mse,de,0.06875074683743185
GEARS,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.006132885717412258
GEARS,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,-0.269846792087986
GEARS,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.4056057001661715
GEARS,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.3236255040476325
GEARS,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.08941399809373785
GEARS,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,-0.2219834593801665
GEARS,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.12014825925289138
GEARS,replogle_k562_essential_k562,1,0.5,test,correlation,all,0.10723913154536141
GEARS,replogle_k562_essential_k562,1,0.5,test,correlation,de,0.17400283824213117
GEARS,replogle_k562_essential_k562,1,0.5,test,correlation,hvg,0.12413052132749842
GEARS,replogle_k562_essential_k562,1,0.5,test,mae,all,0.057601607359439914
GEARS,replogle_k562_essential_k562,1,0.5,test,mae,de,0.19222651317983488
GEARS,replogle_k562_essential_k562,1,0.5,test,mae,hvg,0.06213826369388794
GEARS,replogle_k562_essential_k562,1,0.5,test,mse,all,0.006414996126361919
GEARS,replogle_k562_essential_k562,1,0.5,test,mse,de,0.06479138175626802
GEARS,replogle_k562_essential_k562,1,0.5,test,mse,hvg,0.007925068674793099
GEARS,replogle_k562_essential_k562,1,0.5,test,systema_bias,all,0.04533433867119162
GEARS,replogle_k562_essential_k562,1,0.5,test,systema_bias,de,-0.017428871277358433
GEARS,replogle_k562_essential_k562,1,0.5,test,systema_bias,hvg,0.0603421632838367
GEARS,replogle_k562_essential_k562,1,0.5,test,systema_correlation,all,0.0041664910173424856
GEARS,replogle_k562_essential_k562,1,0.5,test,systema_correlation,de,-0.05579617335177047
GEARS,replogle_k562_essential_k562,1,0.5,test,systema_correlation,hvg,0.013892783459502317
GEARS,replogle_k562_essential_k562,1,1.0,test,correlation,all,0.13679459962313179
GEARS,replogle_k562_essential_k562,1,1.0,test,correlation,de,0.23015685145845366
GEARS,replogle_k562_essential_k562,1,1.0,test,correlation,hvg,0.16437707812456384
GEARS,replogle_k562_essential_k562,1,1.0,test,mae,all,0.05212170426991131
GEARS,replogle_k562_essential_k562,1,1.0,test,mae,de,0.18869035407163431
GEARS,replogle_k562_essential_k562,1,1.0,test,mae,hvg,0.056068285346256894
GEARS,replogle_k562_essential_k562,1,1.0,test,mse,all,0.005539207160817915
GEARS,replogle_k562_essential_k562,1,1.0,test,mse,de,0.06151517444792051
GEARS,replogle_k562_essential_k562,1,1.0,test,mse,hvg,0.006876897291462946
GEARS,replogle_k562_essential_k562,1,1.0,test,systema_bias,all,0.10934386132344157
GEARS,replogle_k562_essential_k562,1,1.0,test,systema_bias,de,0.13396721225938882
GEARS,replogle_k562_essential_k562,1,1.0,test,systema_bias,hvg,0.15032392846358694
GEARS,replogle_k562_essential_k562,1,1.0,test,systema_correlation,all,0.019575457728875624
GEARS,replogle_k562_essential_k562,1,1.0,test,systema_correlation,de,-0.04052714907729975
GEARS,replogle_k562_essential_k562,1,1.0,test,systema_correlation,hvg,0.031086642028788237
GEARS,replogle_k562_essential_k562,1,10.0,test,correlation,all,0.2421991268690631
GEARS,replogle_k562_essential_k562,1,10.0,test,correlation,de,0.2922679714948581
GEARS,replogle_k562_essential_k562,1,10.0,test,correlation,hvg,0.2601414953016378
GEARS,replogle_k562_essential_k562,1,10.0,test,mae,all,0.055838642135071836
GEARS,replogle_k562_essential_k562,1,10.0,test,mae,de,0.17256779418857054
GEARS,replogle_k562_essential_k562,1,10.0,test,mae,hvg,0.06367646155242705
GEARS,replogle_k562_essential_k562,1,10.0,test,mse,all,0.006596048275964298
GEARS,replogle_k562_essential_k562,1,10.0,test,mse,de,0.05711503280254704
GEARS,replogle_k562_essential_k562,1,10.0,test,mse,hvg,0.009107570438540376
GEARS,replogle_k562_essential_k562,1,10.0,test,systema_bias,all,0.40132558182622985
GEARS,replogle_k562_essential_k562,1,10.0,test,systema_bias,de,0.3197001916153645
GEARS,replogle_k562_essential_k562,1,10.0,test,systema_bias,hvg,0.4082355145535701
GEARS,replogle_k562_essential_k562,1,10.0,test,systema_correlation,all,-0.015499729554057533
GEARS,replogle_k562_essential_k562,1,10.0,test,systema_correlation,de,0.12458148242536399
GEARS,replogle_k562_essential_k562,1,10.0,test,systema_correlation,hvg,-0.0329964727212734
GEARS,replogle_k562_essential_k562,1,30.0,test,correlation,all,0.2482491472377496
GEARS,replogle_k562_essential_k562,1,30.0,test,correlation,de,0.282529513535641
GEARS,replogle_k562_essential_k562,1,30.0,test,correlation,hvg,0.27074330558962634
GEARS,replogle_k562_essential_k562,1,30.0,test,mae,all,0.05771280594140982
GEARS,replogle_k562_essential_k562,1,30.0,test,mae,de,0.17022414358350288
