method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,mse,hvg,0.011570180173316043
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,all,0.4420104615382577
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,de,0.35752923029059325
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,hvg,0.41116775395733135
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,all,0.25345946008940956
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,de,0.2933053344479626
GenePert,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,hvg,0.2825424073118072
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,all,0.006091182374450857
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,de,0.05716932584125149
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,hvg,0.010260657278689538
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,mae,all,0.0613676193573499
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,mae,de,0.287748212884805
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,mae,hvg,0.0823985936109684
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,mse,all,0.011096477332221905
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,mse,de,0.1541990788182411
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,mse,hvg,0.021278581216153537
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,all,-0.46215796472851944
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,de,-0.48191927389965095
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,hvg,-0.5123633064394357
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,all,0.10755633207825754
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,de,-0.2497589656172177
GenePert,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,hvg,0.11219434307832801
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,all,0.4821414016164334
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,de,0.5923259704522559
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,hvg,0.5418674766151064
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mae,all,0.05509467976755198
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mae,de,0.19750814557016874
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mae,hvg,0.07035586840328477
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mse,all,0.007538674239397781
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mse,de,0.0795588609555111
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,mse,hvg,0.012709030129836076
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,all,0.48781503944924226
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,de,0.3907709015762462
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,hvg,0.43925424771242777
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,all,0.13765149435194357
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,de,0.1972130695475929
GenePert,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,hvg,0.1612392700494709
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,all,0.4871465620696754
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,de,0.6014184058145987
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,hvg,0.5459591665979614
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mae,all,0.053835297949959726
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mae,de,0.1900953686198095
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mae,hvg,0.06787395225346365
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mse,all,0.00706114119567439
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mse,de,0.07296115001531743
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,mse,hvg,0.011631307771221393
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,all,0.47225815892426265
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,de,0.37016895217701823
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,hvg,0.4271485590984256
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,all,0.22826114832314323
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,de,0.27625326635446396
GenePert,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,hvg,0.2627672808776542
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,all,0.47622508165531197
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,de,0.5811632832252288
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,hvg,0.5337321798175569
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mae,all,0.053526097629616964
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mae,de,0.18400376855998815
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mae,hvg,0.06744085255662355
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mse,all,0.006964514931998706
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mse,de,0.0696613308960463
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,mse,hvg,0.011475559833101763
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,all,0.4717017853326412
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,de,0.378905694800403
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,hvg,0.42882266049952905
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,all,0.2175133669318414
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,de,0.29279644258629056
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,hvg,0.2457564835649618
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,all,0.4688846084914384
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,de,0.5900769522592207
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,hvg,0.5256233003607497
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mae,all,0.053142196834711636
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mae,de,0.18449267109321482
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mae,hvg,0.06734837071035685
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mse,all,0.006875994398308665
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mse,de,0.06840755361906542
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mse,hvg,0.011583593156414692
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,all,0.4394434498904708
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,de,0.33831911277744947
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,hvg,0.39874825036742934
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,all,0.21296978016375404
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,de,0.25110150774126316
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,hvg,0.2327403143021379
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,all,0.006091182374450857
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,de,0.05716932584125149
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,hvg,0.010260657278689538
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mae,all,0.0613676193573499
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mae,de,0.287748212884805
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mae,hvg,0.0823985936109684
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mse,all,0.011096477332221905
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mse,de,0.1541990788182411
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mse,hvg,0.021278581216153537
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,all,-0.46215796472851944
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,de,-0.48191927389965095
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,hvg,-0.5123633064394357
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,all,0.10755633207825754
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,de,-0.2497589656172177
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,hvg,0.11219434307832801
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,all,0.46852129010165755
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,de,0.5689262126710977
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,hvg,0.5267757076894565
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mae,all,0.0555315763061404
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mae,de,0.18656156174927985
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mae,hvg,0.07122064843995357
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mse,all,0.007587280363533446
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mse,de,0.07438037225411108
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mse,hvg,0.01283282877722459
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,all,0.5040457484101594
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,de,0.41645793043805257
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,hvg,0.4532089756714354
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,all,0.08591697093885943
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,de,0.2991851864458818
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,hvg,0.09520116504671057
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,all,0.4771465356562038
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,de,0.5857129226788218
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.5339938423204157
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.05413016181991159
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.187976583554109
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.06834021265609619
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.007133371741554393
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.07199834711310243
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.011751624840227045
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.4819051386516148
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.38240877122799577
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.4366798706968941
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.21868382312478904
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.27903852212441915
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.24922224606112323
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.4808194026234053
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.5881700905308509
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.5374145208595076
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.053930401326764604
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.18998148072142815
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06777245403521734
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.007032868664744395
