method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.005459851702943648
GenePert,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,0.5665503936963571
GenePert,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,0.4663446158497284
GenePert,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,0.5511035913569275
GenePert,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,0.1221298612104137
GenePert,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.19902465908930178
GenePert,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,0.14241131037140342
GenePert,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.35835436080316935
GenePert,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.4744830796708134
GenePert,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.38904750544156935
GenePert,replogle_k562_essential_k562,1,50.0,test,mae,all,0.045363471822078935
GenePert,replogle_k562_essential_k562,1,50.0,test,mae,de,0.19257807158143248
GenePert,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.0493331490436381
GenePert,replogle_k562_essential_k562,1,50.0,test,mse,all,0.004634115415629245
GenePert,replogle_k562_essential_k562,1,50.0,test,mse,de,0.062304600243977215
GenePert,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.005903013767064984
GenePert,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,0.5608521210674097
GenePert,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,0.45093600914045473
GenePert,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,0.5405709146358297
GenePert,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,0.15369343895647156
GenePert,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.2826031066497298
GenePert,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,0.16989485385297698
GenePert,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.3968386393379774
GenePert,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.5176818117734935
GenePert,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.44661019301173327
GenePert,replogle_k562_essential_k562,1,80.0,test,mae,all,0.04639897024739901
GenePert,replogle_k562_essential_k562,1,80.0,test,mae,de,0.1972521338158474
GenePert,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.049716677718043376
GenePert,replogle_k562_essential_k562,1,80.0,test,mse,all,0.004824520327423715
GenePert,replogle_k562_essential_k562,1,80.0,test,mse,de,0.06678629211810207
GenePert,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.0059304373347826
GenePert,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,0.5013965893148098
GenePert,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,0.3713955449772419
GenePert,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,0.4656450176406792
GenePert,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,0.23259419662046585
GenePert,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.38629537784791274
GenePert,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,0.2552670203176441
GenePert,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.014349556194416564
GenePert,replogle_k562_essential_k562,2,0.0,test,correlation,de,-0.019040855481399718
GenePert,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.0025652673955369105
GenePert,replogle_k562_essential_k562,2,0.0,test,mae,all,0.04415916344687385
GenePert,replogle_k562_essential_k562,2,0.0,test,mae,de,0.20307064565019775
GenePert,replogle_k562_essential_k562,2,0.0,test,mae,hvg,0.047979937864536575
GenePert,replogle_k562_essential_k562,2,0.0,test,mse,all,0.004690482272372009
GenePert,replogle_k562_essential_k562,2,0.0,test,mse,de,0.06875074683743185
GenePert,replogle_k562_essential_k562,2,0.0,test,mse,hvg,0.006132885717412258
GenePert,replogle_k562_essential_k562,2,0.0,test,systema_bias,all,-0.269846792087986
GenePert,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,-0.4056057001661715
GenePert,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,-0.3236255040476325
GenePert,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.08941399809373785
GenePert,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,-0.2219834593801665
GenePert,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.12014825925289138
GenePert,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.3188150186281229
GenePert,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.4123134100636931
GenePert,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.33751713201866296
GenePert,replogle_k562_essential_k562,2,10.0,test,mae,all,0.04230965418190661
GenePert,replogle_k562_essential_k562,2,10.0,test,mae,de,0.17529844138799194
GenePert,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.0459708028679862
GenePert,replogle_k562_essential_k562,2,10.0,test,mse,all,0.004040179068223905
GenePert,replogle_k562_essential_k562,2,10.0,test,mse,de,0.053233241831719146
GenePert,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.005169294913003147
GenePert,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,0.5801946579904307
GenePert,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,0.5024128387092685
GenePert,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,0.5820028256367941
GenePert,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,0.09280319708235275
GenePert,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.12574049505706617
