method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,mse,hvg,0.011641309420510412
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,all,0.47549610022069094
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,de,0.40920569376153754
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,hvg,0.45035410980279894
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,all,0.26043366450438576
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,de,0.1183545260324928
scLambda,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,hvg,0.3037638211449484
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,all,0.40859974632969204
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,de,0.5101693163889816
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,hvg,0.45697948151771184
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mae,all,0.05533030654503709
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mae,de,0.1678999862638489
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mae,hvg,0.06581952677720715
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mse,all,0.006854884973860599
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mse,de,0.05837375628136005
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,mse,hvg,0.010297849089811593
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,all,0.4005813145795452
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,de,0.36747540679012897
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,hvg,0.3806737751849416
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,all,0.33790600959188205
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,de,0.202887609371631
scLambda,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,hvg,0.3890116646347339
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,all,0.40095164490945717
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,de,0.48316065588964063
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,hvg,0.44031406359877556
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mae,all,0.05358520384049917
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mae,de,0.16021017590469228
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mae,hvg,0.06334752453785739
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mse,all,0.006394901580760741
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mse,de,0.05555423607913441
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,mse,hvg,0.0095614046493061
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,all,0.3528126815129498
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,de,0.3230371451022303
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,hvg,0.3194811604032229
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,all,0.3822491115585164
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,de,0.21809756225957194
scLambda,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,hvg,0.43749353337530705
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,all,0.49131553290574315
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,de,0.5618962987136584
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,hvg,0.5382595415892037
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,all,0.05165976659804595
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.14897513081517136
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.060387399156626186
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.006105758308022561
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.06153919504947838
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.008860132709164996
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.33122750025102404
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.2988865527474654
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.3059510706540545
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.4612532868523896
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.24369139046118238
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.5142539089113843
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.39746568640835606
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.4943893725596003
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.453433307462243
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.0559222785591932
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.19348667076427983
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06732249251493219
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.007124704336290807
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.07367856583845087
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.011108644271511883
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.4406552553833184
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.3882839260930875
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.41558143090384564
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.25554116476822286
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.0012793239419425918
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.2985436648817415
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.4113953869484288
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.48983061610598244
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.45674538838841344
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.0527221313247311
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.16026612459486927
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06297125964404648
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.006133531036817215
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.05400622372218419
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.00935739450822335
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.4812046946095134
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.4218040718233959
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.456741994917099
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.3420411092616274
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.1935775974671378
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.39227952736243826
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.41618743139055675
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5027119648528107
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.4609520893371031
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.050840627460803416
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.15090105338284585
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.06026474966450396
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.005716724331427503
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.050234657213673733
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.008603518114714008
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.4542329656270269
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.39708871226702336
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.43591270455133024
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.38805294502576654
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.20358557264687485
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.44806371929852595
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.4785724175808235
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.5385273967673923
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.5136842235726283
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.04983574426870555
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.13791027853806068
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.05801318005701704
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.0056670348743809084
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.05278925177541638
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.008186028302421525
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.3121392127846574
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.30044645613935683
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.29189938162079665
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.5339130470263722
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.3770580005467434
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.6012065539184616
