method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,de,0.5837275210825523
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.5342641425208264
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.05486841314201247
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.19558863757333017
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.06959950002260269
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.007475706908440983
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.07904856723032741
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.012422282320456127
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.4850662326889988
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.3933695760331302
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.43933751715015024
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.24314037236192076
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.29535400367414844
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.2824824624425161
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.4885495663385166
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.5986928071756978
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.5412226260800892
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.05503802054241517
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.19715039196472592
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06938487234871407
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.007521567566314886
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.0790499423914501
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.012389857638533133
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.4604370235081657
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.35381914599234726
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.4200525446476721
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.3182441414049729
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.3573015955762093
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.3659254810153146
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.48673884552359886
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.6209723140684319
