method,context,repeat,x,set,metric_name,gene,value
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,de,0.48346336149134855
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,hvg,0.3802680616816904
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,mae,all,0.06555527123730805
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,mae,de,0.17000184771284174
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,mae,hvg,0.0792923846099748
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,mse,all,0.010976668141035128
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,mse,de,0.06236629603220674
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,mse,hvg,0.017292201136157134
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,all,0.14770846688004174
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,de,0.115349702472582
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,hvg,0.1397937797568423
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,all,0.31852825006273366
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,de,0.27913892580882127
scGen,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,hvg,0.36315246973438314
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,all,0.40876434876378476
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,de,0.5624855991821427
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,hvg,0.45700589578659834
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,mae,all,0.054990606261491534
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,mae,de,0.1685073010560745
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,mae,hvg,0.06549514980513979
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,mse,all,0.006662111565330641
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,mse,de,0.05525314651854405
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,mse,hvg,0.010072510211146956
