method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,0,30.0,test,mae,hvg,0.04376144956719376
Biolord,replogle_k562_essential_k562,0,30.0,test,mse,all,0.003611809509110154
Biolord,replogle_k562_essential_k562,0,30.0,test,mse,de,0.042131902994241514
Biolord,replogle_k562_essential_k562,0,30.0,test,mse,hvg,0.004521678438487023
Biolord,replogle_k562_essential_k562,0,30.0,test,systema_bias,all,0.25437665854899133
Biolord,replogle_k562_essential_k562,0,30.0,test,systema_bias,de,0.19205480913385128
Biolord,replogle_k562_essential_k562,0,30.0,test,systema_bias,hvg,0.237279045720189
Biolord,replogle_k562_essential_k562,0,30.0,test,systema_correlation,all,0.25137058174272453
Biolord,replogle_k562_essential_k562,0,30.0,test,systema_correlation,de,0.22065493436355615
Biolord,replogle_k562_essential_k562,0,30.0,test,systema_correlation,hvg,0.30090379158158365
Biolord,replogle_k562_essential_k562,0,50.0,test,correlation,all,0.3402857207348834
Biolord,replogle_k562_essential_k562,0,50.0,test,correlation,de,0.4653505905978912
Biolord,replogle_k562_essential_k562,0,50.0,test,correlation,hvg,0.3501748412056262
Biolord,replogle_k562_essential_k562,0,50.0,test,mae,all,0.04014910853280409
Biolord,replogle_k562_essential_k562,0,50.0,test,mae,de,0.1516502840472862
Biolord,replogle_k562_essential_k562,0,50.0,test,mae,hvg,0.04324380276133079
Biolord,replogle_k562_essential_k562,0,50.0,test,mse,all,0.003582631076937496
Biolord,replogle_k562_essential_k562,0,50.0,test,mse,de,0.042262819571229154
Biolord,replogle_k562_essential_k562,0,50.0,test,mse,hvg,0.004492051474454962
Biolord,replogle_k562_essential_k562,0,50.0,test,systema_bias,all,0.2435211613967107
Biolord,replogle_k562_essential_k562,0,50.0,test,systema_bias,de,0.18887224737829011
Biolord,replogle_k562_essential_k562,0,50.0,test,systema_bias,hvg,0.20404568994572403
Biolord,replogle_k562_essential_k562,0,50.0,test,systema_correlation,all,0.3075576157875191
Biolord,replogle_k562_essential_k562,0,50.0,test,systema_correlation,de,0.28100083317989794
Biolord,replogle_k562_essential_k562,0,50.0,test,systema_correlation,hvg,0.35489847845420863
Biolord,replogle_k562_essential_k562,0,80.0,test,correlation,all,0.3641590162529591
Biolord,replogle_k562_essential_k562,0,80.0,test,correlation,de,0.49592837899399184
Biolord,replogle_k562_essential_k562,0,80.0,test,correlation,hvg,0.3814663172095222
Biolord,replogle_k562_essential_k562,0,80.0,test,mae,all,0.038362532457528284
Biolord,replogle_k562_essential_k562,0,80.0,test,mae,de,0.14414490573063451
Biolord,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.041428074927442965
Biolord,replogle_k562_essential_k562,0,80.0,test,mse,all,0.003236451490236225
Biolord,replogle_k562_essential_k562,0,80.0,test,mse,de,0.039540989147536044
Biolord,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.004099282850643594
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.2591265367277622
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.18958636976967352
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.23118406017810322
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.3177815070214439
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.32002295292811106
Biolord,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.36283545098902836
Biolord,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.11821010490815836
Biolord,replogle_k562_essential_k562,1,0.0,test,correlation,de,0.0022015620920360175
Biolord,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.11469756250220717
Biolord,replogle_k562_essential_k562,1,0.0,test,mae,all,0.12917626981041663
Biolord,replogle_k562_essential_k562,1,0.0,test,mae,de,0.35159092323317204
Biolord,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.13733440619665915
Biolord,replogle_k562_essential_k562,1,0.0,test,mse,all,0.0474122811278448
Biolord,replogle_k562_essential_k562,1,0.0,test,mse,de,0.2884518465074828
Biolord,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.0580819442397986
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,0.09975789892020977
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.1270137910386715
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,0.06569017423157718
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,-0.034968606347082674
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,-0.10057433195348649
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,-0.03935498030795106
Biolord,replogle_k562_essential_k562,1,0.5,test,correlation,all,0.11605740740534369
Biolord,replogle_k562_essential_k562,1,0.5,test,correlation,de,0.1222810538841619
Biolord,replogle_k562_essential_k562,1,0.5,test,correlation,hvg,0.10986551280449385
Biolord,replogle_k562_essential_k562,1,0.5,test,mae,all,0.05132747442242388
Biolord,replogle_k562_essential_k562,1,0.5,test,mae,de,0.18671133483501615
Biolord,replogle_k562_essential_k562,1,0.5,test,mae,hvg,0.05777444042590363
Biolord,replogle_k562_essential_k562,1,0.5,test,mse,all,0.006227170777754972
Biolord,replogle_k562_essential_k562,1,0.5,test,mse,de,0.06297331787547368
Biolord,replogle_k562_essential_k562,1,0.5,test,mse,hvg,0.008714662300792883
Biolord,replogle_k562_essential_k562,1,0.5,test,systema_bias,all,-0.037858428510393664
Biolord,replogle_k562_essential_k562,1,0.5,test,systema_bias,de,-0.15031455796786913
Biolord,replogle_k562_essential_k562,1,0.5,test,systema_bias,hvg,-0.09444863878556217
Biolord,replogle_k562_essential_k562,1,0.5,test,systema_correlation,all,0.08648075495196644
Biolord,replogle_k562_essential_k562,1,0.5,test,systema_correlation,de,-0.038169957985956154
Biolord,replogle_k562_essential_k562,1,0.5,test,systema_correlation,hvg,0.11621650313606195
Biolord,replogle_k562_essential_k562,1,1.0,test,correlation,all,0.19925885155345555
Biolord,replogle_k562_essential_k562,1,1.0,test,correlation,de,0.31045631537218654
