method,context,repeat,x,set,metric_name,gene,value
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,correlation,all,0.0009847485634704861
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,correlation,de,-0.004355642186890776
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,correlation,hvg,0.0015973795137193653
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,mae,all,0.06315884708629851
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,mae,de,0.2516961621345473
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,mae,hvg,0.07982170376920315
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,mse,all,0.010333018329332883
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,mse,de,0.12257252907952607
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,mse,hvg,0.018069402629239256
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,systema_bias,all,-0.40442183689737443
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,systema_bias,de,-0.5000488968540013
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,systema_bias,hvg,-0.4647492501327223
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,systema_correlation,all,0.1117154301360978
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,systema_correlation,de,-0.22594598527639378
scGPT,nadig_hepg2_essential_hepg2,0,0.0,test,systema_correlation,hvg,0.13877065486653206
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,correlation,all,0.1043759778957456
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,correlation,de,0.06033050698544612
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,correlation,hvg,0.1371015524537747
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,mae,all,0.0692142134848669
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,mae,de,0.2608302067391223
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,mae,hvg,0.08437982893601151
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,mse,all,0.010842812966941373
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,mse,de,0.12082985255844607
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,mse,hvg,0.018085048103347504
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,systema_bias,all,-0.1570546268175941
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,systema_bias,de,-0.2818091855325874
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,systema_bias,hvg,-0.17757786146429985
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,all,0.08778809129167185
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,de,-0.2630550041273153
scGPT,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,hvg,0.120665951749188
