method,context,repeat,x,set,metric_name,gene,value
PMean,replogle_k562_essential_k562,0,30.0,test,mse,de,0.03277674893391012
PMean,replogle_k562_essential_k562,0,30.0,test,mse,hvg,0.008840599729527988
PMean,replogle_k562_essential_k562,0,30.0,test,systema_bias,all,-0.03074461605565041
PMean,replogle_k562_essential_k562,0,30.0,test,systema_bias,de,-0.07491118241727372
PMean,replogle_k562_essential_k562,0,30.0,test,systema_bias,hvg,-0.0002067884115174574
PMean,replogle_k562_essential_k562,0,30.0,test,systema_correlation,all,0.24822370045830122
PMean,replogle_k562_essential_k562,0,30.0,test,systema_correlation,de,0.5042772028097826
PMean,replogle_k562_essential_k562,0,30.0,test,systema_correlation,hvg,0.26778243834329285
PMean,replogle_k562_essential_k562,0,50.0,test,correlation,all,0.2771308223990629
PMean,replogle_k562_essential_k562,0,50.0,test,correlation,de,0.5674392954575312
PMean,replogle_k562_essential_k562,0,50.0,test,correlation,hvg,0.2941154441582994
PMean,replogle_k562_essential_k562,0,50.0,test,mae,all,0.055583159735611946
PMean,replogle_k562_essential_k562,0,50.0,test,mae,de,0.13502368237993392
PMean,replogle_k562_essential_k562,0,50.0,test,mae,hvg,0.06263717555704457
PMean,replogle_k562_essential_k562,0,50.0,test,mse,all,0.0065966709007060035
PMean,replogle_k562_essential_k562,0,50.0,test,mse,de,0.034729116823557234
PMean,replogle_k562_essential_k562,0,50.0,test,mse,hvg,0.009139562818639056
PMean,replogle_k562_essential_k562,0,50.0,test,systema_bias,all,-0.030754563636216283
PMean,replogle_k562_essential_k562,0,50.0,test,systema_bias,de,-0.06716507539893657
PMean,replogle_k562_essential_k562,0,50.0,test,systema_bias,hvg,0.0003594916260555814
PMean,replogle_k562_essential_k562,0,50.0,test,systema_correlation,all,0.2573005839388433
PMean,replogle_k562_essential_k562,0,50.0,test,systema_correlation,de,0.502084296588398
PMean,replogle_k562_essential_k562,0,50.0,test,systema_correlation,hvg,0.2753300140967163
PMean,replogle_k562_essential_k562,0,80.0,test,correlation,all,0.29351610603043354
PMean,replogle_k562_essential_k562,0,80.0,test,correlation,de,0.5657636855981081
PMean,replogle_k562_essential_k562,0,80.0,test,correlation,hvg,0.31735475051893286
PMean,replogle_k562_essential_k562,0,80.0,test,mae,all,0.05464468728450766
