method,context,repeat,x,set,metric_name,gene,value
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,mse,hvg,0.007061544925495018
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,all,0.4965595459723029
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,de,0.44286126544923454
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,hvg,0.49442881229490304
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,all,0.20515010610429443
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,de,0.28476723469050436
GenePert,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,hvg,0.22090104978037728
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,all,-0.01058533162837405
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,de,-0.030432763828762078
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,hvg,-0.03991192816601626
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,mae,all,0.051818929901624504
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,mae,de,0.22730523189896168
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,mae,hvg,0.055033165264425664
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,mse,all,0.006276061568036233
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,mse,de,0.08808984178850214
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,mse,hvg,0.007687164991273611
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,all,-0.3521389735407495
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,de,-0.47206299057960505
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,hvg,-0.4529182895657505
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,all,0.07883420357117932
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,de,-0.1779972031806411
GenePert,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,hvg,0.09685074003147329
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,correlation,all,0.31464121868345424
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,correlation,de,0.3824139543394759
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,correlation,hvg,0.30825201816899145
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,mae,all,0.049744275830168175
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,mae,de,0.19828257369404176
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,mae,hvg,0.05309747372410225
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,mse,all,0.005447579806965491
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,mse,de,0.06995268050195103
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,mse,hvg,0.0066789318822000265
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,all,0.593082195242151
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,de,0.538835254523747
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,hvg,0.5967188346926737
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,all,0.09716151150988384
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,de,0.16627709521653378
GenePert,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,hvg,0.11357116853976938
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,all,0.3262877382813788
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,de,0.4132644916729568
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,hvg,0.3243194379897496
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,mae,all,0.049686713841620746
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,mae,de,0.2004636917735116
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,mae,hvg,0.0530609677942041
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,mse,all,0.005486611716275062
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,mse,de,0.07260207563275883
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,mse,hvg,0.006753948228129873
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,all,0.5617158680999534
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,de,0.5041439233093338
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,hvg,0.5587355937495031
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,all,0.13481086627046773
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,de,0.19818282150536023
GenePert,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,hvg,0.15256659731274325
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,all,0.29957060036739713
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,de,0.3775185665114935
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,hvg,0.29746470342344117
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,mae,all,0.049358988423198386
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,mae,de,0.19453311207414162
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,mae,hvg,0.05247154375008967
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,mse,all,0.005282881959404116
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,mse,de,0.06507178974818212
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,mse,hvg,0.006424329949653344
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,all,0.5425675426495401
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,de,0.4758078900218448
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,hvg,0.5248598914541607
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,all,0.12340162882685304
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,de,0.17935835918384627
GenePert,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,hvg,0.14134236945374265
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,all,0.36582533201081535
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,de,0.462186177880474
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,hvg,0.37284439409601533
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,mae,all,0.052307609910384065
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,mae,de,0.2097409407194044
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,mae,hvg,0.05593423295590606
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,mse,all,0.00592751533146089
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,mse,de,0.0688199115321382
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,mse,hvg,0.007234756125482482
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,systema_bias,all,0.5129207506989168
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,systema_bias,de,0.4398868197469554
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,systema_bias,hvg,0.5000511277484029
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,systema_correlation,all,0.16698261419680005
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,systema_correlation,de,0.3182142542844155
GenePert,nadig_jurkat_essential_jurkat,1,79.9,test,systema_correlation,hvg,0.17771800372525148
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,correlation,all,-0.01058533162837405
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,correlation,de,-0.030432763828762078
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,correlation,hvg,-0.03991192816601626
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,mae,all,0.051818929901624504
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,mae,de,0.22730523189896168
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,mae,hvg,0.055033165264425664
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,mse,all,0.006276061568036233
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,mse,de,0.08808984178850214
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,mse,hvg,0.007687164991273611
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,systema_bias,all,-0.3521389735407495
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,systema_bias,de,-0.47206299057960505
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,systema_bias,hvg,-0.4529182895657505
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,systema_correlation,all,0.07883420357117932
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,systema_correlation,de,-0.1779972031806411
GenePert,nadig_jurkat_essential_jurkat,2,0.0,test,systema_correlation,hvg,0.09685074003147329
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,correlation,all,0.31780690512696536
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,correlation,de,0.38860784726313846
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,correlation,hvg,0.31248693433842706
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,mae,all,0.049736111591009456
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,mae,de,0.20077193702401067
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,mae,hvg,0.05310495251126957
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,mse,all,0.005474227928677512
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,mse,de,0.07176984954844441
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,mse,hvg,0.0067105835613759665
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,systema_bias,all,0.5989088774891426
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,systema_bias,de,0.5459650352412104
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,systema_bias,hvg,0.6016820816609972
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,systema_correlation,all,0.12275271792060284
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,systema_correlation,de,0.15056503971199162
GenePert,nadig_jurkat_essential_jurkat,2,10.0,test,systema_correlation,hvg,0.14724104717589043
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,all,0.3074044896771721
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,de,0.37285122693123585
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,hvg,0.2982324885474255
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,mae,all,0.04911705279677297
