method,context,repeat,x,set,metric_name,gene,value
PMean,replogle_rpe1_essential_rpe1,0,0.4,test,systema_correlation,de,0.45604040888786496
PMean,replogle_rpe1_essential_rpe1,0,0.4,test,systema_correlation,hvg,0.5516028333107839
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,mse,de,0.14634485222334426
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,mse,hvg,0.02881243527957027
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,systema_bias,all,-0.4659544153202955
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,0,0.9,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,correlation,all,0.24668696667338902
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,correlation,de,0.5698425604477115
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,correlation,hvg,0.26931793218838324
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,mae,all,0.05315803577542408
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,mae,de,0.16873717470378438
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,mae,hvg,0.0626034003803829
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,mse,all,0.00627435301494202
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,mse,de,0.055312043537007784
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,mse,hvg,0.009615603319053487
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,systema_bias,all,-0.14915888690846704
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,systema_bias,de,-0.17118512944375755
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,systema_bias,hvg,-0.15527024281150567
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,systema_correlation,all,0.4746254702132679
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,systema_correlation,de,0.45455791863027817
PMean,replogle_rpe1_essential_rpe1,0,0.9,test,systema_correlation,hvg,0.5508726286655805
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,mse,de,0.14634485222334426
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,mse,hvg,0.02881243527957027
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,systema_bias,all,-0.4659544153202955
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,0,9.9,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,correlation,all,0.24685171562811709
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,correlation,de,0.5720290167790805
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,correlation,hvg,0.2700946160498479
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,mae,all,0.05327380191164219
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,mae,de,0.16959204794508925
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,mae,hvg,0.06269760846985357
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,mse,all,0.006294488256560086
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,mse,de,0.05586231826734194
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,mse,hvg,0.009638594248594902
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,systema_bias,all,-0.14604913217471704
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,systema_bias,de,-0.16779818317985523
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,systema_bias,hvg,-0.15082546030528352
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,systema_correlation,all,0.4745433292103603
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,systema_correlation,de,0.45304383189807335
PMean,replogle_rpe1_essential_rpe1,0,9.9,test,systema_correlation,hvg,0.551001634165565
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,mse,de,0.14634485222334426
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,mse,hvg,0.02881243527957027
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,systema_bias,all,-0.4659544153202955
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,0,29.9,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,correlation,all,0.24968367347493017
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,correlation,de,0.5721290068900505
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,correlation,hvg,0.27278745731893145
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,mae,all,0.05391385970110573
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,mae,de,0.1709278664479564
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,mae,hvg,0.06363615564139291
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,mse,all,0.006493564151456077
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,mse,de,0.05766148631729352
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,mse,hvg,0.010012560186351204
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,systema_bias,all,-0.15218117038646906
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,systema_bias,de,-0.16896955224897897
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,systema_bias,hvg,-0.15822301151705023
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,systema_correlation,all,0.468820024724359
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,systema_correlation,de,0.4550490955906045
PMean,replogle_rpe1_essential_rpe1,0,29.9,test,systema_correlation,hvg,0.5428536925669484
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mse,de,0.14634485222334426
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mse,hvg,0.02881243527957027
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_bias,all,-0.4659544153202955
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,correlation,all,0.2536561991958564
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,correlation,de,0.5646203454093405
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,correlation,hvg,0.2745478349440858
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,mae,all,0.05326265157858533
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,mae,de,0.1658217471062546
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,mae,hvg,0.06246514736739378
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,mse,all,0.00627920101711673
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,mse,de,0.052762504518177815
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,mse,hvg,0.009535261903898784
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,systema_bias,all,-0.15960772228865353
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,systema_bias,de,-0.18508862413959742
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,systema_bias,hvg,-0.1709725512439527
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,systema_correlation,all,0.48139635209756415
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,systema_correlation,de,0.46334091430450375
PMean,replogle_rpe1_essential_rpe1,0,49.9,test,systema_correlation,hvg,0.557953135104772
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mse,de,0.14634485222334426
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mse,hvg,0.02881243527957027
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_bias,all,-0.4659544153202955
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,correlation,all,0.2712459093809368
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,correlation,de,0.58714729572763
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,correlation,hvg,0.3024926920710849
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,mae,all,0.05437732884454871
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,mae,de,0.17750159638435
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,mae,hvg,0.06458199472889166
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,mse,all,0.006663763463549689
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,mse,de,0.06360949850802043
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,mse,hvg,0.010449594156461567
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,all,-0.15218855884739121
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,de,-0.16549929424955534
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,hvg,-0.15724272597481173
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,all,0.4634802087574773
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,de,0.4569443808141998
PMean,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,hvg,0.5370773469671765
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,de,0.14634485222334426
