method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,correlation,all,0.17497174477032593
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,correlation,de,0.12420686567504798
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,correlation,hvg,0.19825570170835588
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,mae,all,0.13839441697145843
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,mae,de,0.4558933609617653
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,mae,hvg,0.14790156424627376
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,mse,all,0.05263663493758548
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,mse,de,0.3875683554610349
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,mse,hvg,0.06379463535174255
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,systema_bias,all,-0.010007478571686233
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,systema_bias,de,-0.33163317420349064
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,systema_bias,hvg,-0.07093645677354582
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,systema_correlation,all,0.030481061680141978
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,systema_correlation,de,-0.0022223559375958543
Biolord,replogle_k562_essential_k562,0,0.0,cluster_test,systema_correlation,hvg,0.05313189886634051
Biolord,replogle_k562_essential_k562,0,0.0,test,correlation,all,0.08132256706669667
Biolord,replogle_k562_essential_k562,0,0.0,test,correlation,de,-0.077085704162176
Biolord,replogle_k562_essential_k562,0,0.0,test,correlation,hvg,0.060395853999537605
Biolord,replogle_k562_essential_k562,0,0.0,test,mae,all,0.12318569672167595
Biolord,replogle_k562_essential_k562,0,0.0,test,mae,de,0.2838081719241392
Biolord,replogle_k562_essential_k562,0,0.0,test,mae,hvg,0.13046715494425706
Biolord,replogle_k562_essential_k562,0,0.0,test,mse,all,0.044017144036634
Biolord,replogle_k562_essential_k562,0,0.0,test,mse,de,0.2240392611132646
Biolord,replogle_k562_essential_k562,0,0.0,test,mse,hvg,0.05436945266837615
Biolord,replogle_k562_essential_k562,0,0.0,test,systema_bias,all,0.1710908365475692
Biolord,replogle_k562_essential_k562,0,0.0,test,systema_bias,de,0.005961670169234866
Biolord,replogle_k562_essential_k562,0,0.0,test,systema_bias,hvg,0.15447936414206828
Biolord,replogle_k562_essential_k562,0,0.0,test,systema_correlation,all,-0.07750221023745413
Biolord,replogle_k562_essential_k562,0,0.0,test,systema_correlation,de,-0.1644900723351661
Biolord,replogle_k562_essential_k562,0,0.0,test,systema_correlation,hvg,-0.09945918560689386
