method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,hvg,0.11219434307832801
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,all,0.4865578903926231
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,de,0.5889855178192273
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,correlation,hvg,0.5442780359421392
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mae,all,0.05393517017993174
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mae,de,0.20862177557197945
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mae,hvg,0.06851774979470945
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mse,all,0.007381695913840118
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mse,de,0.08604167370653405
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,mse,hvg,0.012446605426097218
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,all,0.497924228627829
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,de,0.4167789794236014
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,hvg,0.44968414590005257
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,all,0.2232495848938489
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,de,0.029871669984192512
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,hvg,0.24735778432408145
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,all,0.5333413889634081
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,de,0.6388529614033176
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,hvg,0.6027119656866194
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mae,all,0.05505956261813852
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mae,de,0.1918147177567435
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mae,hvg,0.0686362097609201
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mse,all,0.00725043421514726
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mse,de,0.07587431315567215
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mse,hvg,0.01183912339805414
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,all,0.42363665062961625
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,de,0.34845038645870485
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,hvg,0.37490442081050607
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,all,0.2200926297648848
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,de,0.22033484310214757
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,hvg,0.26891937037436925
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,all,0.48808920937103184
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,de,0.6010442416603531
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,hvg,0.5530057890727674
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,mae,all,0.05030634939313563
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,mae,de,0.18395402320736698
