method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.48734154257980444
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.4386168273488534
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.054969782443831314
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.1914570566112904
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06643969307900051
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.006755060568496038
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.06652002837143094
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.01058558672779282
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.5293136472535681
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.4401086452425303
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.4949567078117097
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.2024500638474655
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,-0.03971215832633306
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.2423511477818663
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.4199293737381593
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5332359033469546
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.4791584982213805
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.056777303021518566
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.19917113271670203
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.06904588043208237
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.007268577605121115
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.07224435397754186
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.011505606610265734
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.47967945479326163
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.38385008450259495
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.43845967957009896
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.17206236713404646
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,-0.033335969371233
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.19955382813204606
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.5050121607355322
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.6148031315983411
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.5704357350717443
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.05728233283759922
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.1966650343147643
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.06970888112000251
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.007596189196517885
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.07547496063944115
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.012102892516425406
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.3473318730085876
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.271014737154004
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.3056973653447764
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.24276340152097678
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.14174308745728384
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.26763113295644586
