method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,all,0.2311610786909942
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,de,0.051356644020260134
PRESAGE,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,hvg,0.2582648263044516
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,all,0.49513567327322505
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,de,0.6134624168804259
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,hvg,0.5549077764032181
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mae,all,0.05305898214466093
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mae,de,0.20500684557485926
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mae,hvg,0.06581003501805764
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mse,all,0.0067930481483867156
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mse,de,0.07961586445703982
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,mse,hvg,0.010932125311363021
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,all,0.43557415283959666
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,de,0.3725992696287821
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,hvg,0.41200674830379547
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,all,0.3210409559811881
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,de,0.18656153066544168
PRESAGE,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,hvg,0.3679897184683225
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,all,0.510345574821211
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,de,0.6198154515177547
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,hvg,0.5615795217479385
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,mae,all,0.050920845555359674
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,mae,de,0.17166079800937387
