method,context,repeat,x,set,metric_name,gene,value
Biolord,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,all,0.027763717113000963
Biolord,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,de,-0.09876236058170323
Biolord,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,hvg,0.058597864009165924
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,all,0.5736195514948205
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,de,0.733091985777851
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,hvg,0.6698132870878273
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,all,0.08261356361587283
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,de,0.2486833978735972
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,hvg,0.10216274842233311
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,all,0.01612642037811176
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,de,0.13174842592550626
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,hvg,0.0252459836369864
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,all,0.024636083623527764
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,de,0.01006068933161229
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,hvg,-0.0081065058469025
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,all,0.1972650593016453
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,de,0.38175949404953124
Biolord,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,hvg,0.22305706890014843
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,all,0.26780836390437956
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,de,0.32625617728992284
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,hvg,0.3245166928827507
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,mae,all,0.06683745995578627
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,mae,de,0.1489045201449624
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,mae,hvg,0.08147291212659995
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,mse,all,0.01001873349477078
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,mse,de,0.0449397805657029
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,mse,hvg,0.01599797936888375
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,all,0.42298172726497935
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,de,0.3488302261767666
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,hvg,0.42687750862265156
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,all,-0.005085171020339061
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,de,0.05900160136211877
Biolord,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,hvg,-0.02351813372308704
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,all,0.5832881369553705
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,de,0.7365731967717452
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,hvg,0.6590577381839675
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,all,0.07843522936301019
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,de,0.24800971839220573
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,hvg,0.0983887236485302
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,all,0.014586243741957466
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,de,0.13159320988507162
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,hvg,0.02347284246459123
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,all,-0.04534856916631323
