method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,-0.4056057001661715
PRESAGE,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,-0.3236255040476325
PRESAGE,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.08941399809373785
PRESAGE,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,-0.2219834593801665
PRESAGE,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.12014825925289138
PRESAGE,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.3592371786474488
PRESAGE,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.47110253126430796
PRESAGE,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.37792599034619834
PRESAGE,replogle_k562_essential_k562,2,10.0,test,mae,all,0.04100872302457492
PRESAGE,replogle_k562_essential_k562,2,10.0,test,mae,de,0.17220800147926876
PRESAGE,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.04440056609715629
PRESAGE,replogle_k562_essential_k562,2,10.0,test,mse,all,0.003797549707361309
PRESAGE,replogle_k562_essential_k562,2,10.0,test,mse,de,0.05118656279990537
PRESAGE,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.004852452162642288
PRESAGE,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,0.579149082329694
PRESAGE,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,0.5051804741272978
PRESAGE,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,0.5791538996720446
PRESAGE,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,0.20963321775566465
PRESAGE,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.2122918089679741
PRESAGE,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,0.2543491491022571
PRESAGE,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.39430461538198763
PRESAGE,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.5251299297380003
PRESAGE,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.41405369804673003
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mae,all,0.039021715886884634
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mae,de,0.15702488433533637
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.0420258470655182
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mse,all,0.0033387833584064587
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mse,de,0.043142553137855776
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.004196390951311065
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.45551973934966716
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.40184291922240795
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.45804595990150965
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.3157358468679121
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.3171629289250886
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.3667354272408957
PRESAGE,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.3991196039925051
PRESAGE,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.530438877763772
PRESAGE,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.42367324788864263
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mae,all,0.03812227674550623
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mae,de,0.13347594585016076
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.04081895133366471
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mse,all,0.0030397688167214834
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mse,de,0.033305555546506466
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.0037036122799771775
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.42121438893479385
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.360581548877369
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.4199464015288087
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.3270632958772954
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.4036405771816733
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.38005022911411374
PRESAGE,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.5461449994229954
PRESAGE,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.6868069082380814
PRESAGE,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.5814170649171527
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mae,all,0.03941231440163957
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mae,de,0.13494832910269478
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.042348908859792166
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mse,all,0.0032938176337706385
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mse,de,0.03632218047991216
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.0039964830712269205
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.2659328917504892
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.21223776198538463
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.2597740121429669
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.4908070315577329
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.618198787286479
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.5392629375786491
