method,context,repeat,x,set,metric_name,gene,value
CMean,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,de,0.16105739248155004
CMean,nadig_hepg2_essential_hepg2,0,0.4,test,systema_correlation,hvg,-0.1142178990799669
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,all,0.5817553452301364
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,de,0.7312424243654356
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,correlation,hvg,0.6898236891232297
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,all,0.08008102647912264
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,de,0.27167722680095713
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mae,hvg,0.09919925182133037
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,all,0.01547068219057939
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,de,0.14897109995098276
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,mse,hvg,0.024432217033285523
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,all,0.15709023997963523
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,de,0.14322492465526906
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_bias,hvg,0.10733260241396723
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,all,0.12655419608429322
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,de,0.332679472875306
CMean,nadig_hepg2_essential_hepg2,0,0.9,cluster_test,systema_correlation,hvg,0.20577533731796405
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,all,0.28913461787639844
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,de,0.3627701694243421
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,correlation,hvg,0.3467897876806067
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,mae,all,0.06198528317344218
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,mae,de,0.15113522768727305
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,mae,hvg,0.0776359114589143
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,mse,all,0.008269330285471268
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,mse,de,0.04441819992687312
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,mse,hvg,0.013572229233506577
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,all,0.5268951584225409
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,de,0.45597935536904
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_bias,hvg,0.5144298561534452
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,all,-0.07456432999416646
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,de,0.08566764488642266
CMean,nadig_hepg2_essential_hepg2,0,0.9,test,systema_correlation,hvg,-0.12018829919617943
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,all,0.5817759744067695
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,de,0.7421504502466444
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,correlation,hvg,0.7110891538754185
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,all,0.08690459106321712
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,de,0.3725789276648142
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mae,hvg,0.11757751742420179
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,all,0.019005293313776185
