method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.06471845847254526
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.1905520144110558
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.08395474744315543
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.010884597224847184
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.08708573365960923
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.019375125596139242
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.11866422819854065
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.044711053392119
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.056971899323874864
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.16030844267726407
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.2676879642357179
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.17807127428207506
