method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.05650331858025347
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.005150824559794878
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.04232488793050709
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.006899807011901054
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.4082231840609503
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.4083740899627237
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.3837867556067405
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.6075918050864668
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.5395069746313407
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.6881761353557773
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0009847485634704861
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,-0.004355642186890776
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.0015973795137193653
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.06315884708629851
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.2516961621345473
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.07982170376920315
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.010333018329332883
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.12257252907952607
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.018069402629239256
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.40442183689737443
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.5000488968540013
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.4647492501327223
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.1117154301360978
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.22594598527639378
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.13877065486653206
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,all,0.4259873509740752
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,de,0.5210647662281302
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,hvg,0.4827303380196411
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,all,0.057481092609213205
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,de,0.2014511955576232
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,hvg,0.0699970071090531
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mse,all,0.007695112567317259
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mse,de,0.07722925047301125
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mse,hvg,0.012149760812428391
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,all,0.5275195976124246
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,de,0.45707267600444834
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,hvg,0.4958690929523732
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,all,0.2641884013656547
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,de,0.02493649398148802
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,hvg,0.30654600442856356
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,all,0.41821565829567564
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,de,0.5061383067301484
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,hvg,0.4690392578156957
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mae,all,0.05276154137397731
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mae,de,0.1564341595240808
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mae,hvg,0.062348964361082386
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mse,all,0.005743043264099014
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mse,de,0.047936821632035116
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mse,hvg,0.008351229157510994
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,all,0.5354341135428741
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,de,0.4711887213271383
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,hvg,0.5075620920009426
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,all,0.38854484455575955
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,de,0.2831602971117049
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,hvg,0.4743891957761771
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,all,0.43118069515659035
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,de,0.5235930826438355
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,hvg,0.4792198014204553
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,all,0.050798166332851086
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,de,0.1460981400201556
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,hvg,0.059472135646810954
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,all,0.005364276999324195
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,de,0.045736940591981724
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,hvg,0.007678852117556187
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,all,0.502539653633553
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,de,0.4438736186848069
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,hvg,0.4827937030502517
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,all,0.4498918396678696
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,de,0.3177822432673132
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,hvg,0.5350794323950816
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,all,0.5498383999759362
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,de,0.613522163875419
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,hvg,0.5969718893314702
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,all,0.05061689996301647
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.14997068273123623
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.05900382103355312
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.005531483340018438
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.05470674337327019
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.007697743050320021
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.3845828145229853
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.35824143606764075
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.3643192933862981
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.5749370193592879
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.4484048107322941
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.6439338049182269
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.42514397819617133
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.5129946195568461
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.4824751555850559
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.056811477474445024
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.1972920712538267
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06891725710801376
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.007349493755449306
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.07377468928169954
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.01150587908267453
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.5250513314255932
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.45446949796378583
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.4933345138084761
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.275856429999183
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.03918805380565486
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.3303760012096755
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.42874556719803086
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.5203410522546432
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.47941274462520084
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.05304464989814667
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.15985336552484725
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06259806479160823
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.005956109884083589
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.051066942789219825
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.00869953534326583
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.5222628835323095
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.4569482002004525
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.49738985014857895
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.391541850797609
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.2782784924674762
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.47691533578162304
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.41885915646075467
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.49849270299681103
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.46364447626169236
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.0506928728501125
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.14749185346112653
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.058537925164125176
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.005445407867244115
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.04679456097033158
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.007583565899696001
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.5359874341719395
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.4837858333086307
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.5122913016737083
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.4735681740349226
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.28201035299795524
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.5499737653832046
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.42724981161155196
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.4843823613303894
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.463874331030805
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.04916057768577381
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.12446756647294237
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.05618868147435364
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.005004416998967485
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.04075253922573694
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.006683800714838964
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.5106308698775325
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.4822067885469954
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.4976635883741194
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.5432215722608622
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.354441783882183
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.6338874006797706
