method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,mse,de,0.058856143219883555
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,mse,hvg,0.008336590497815372
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,all,0.5309427231883493
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,de,0.4594562539690276
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,hvg,0.5059538617990172
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,all,0.41637516887853127
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,de,0.3043803890395148
PRESAGE,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,hvg,0.48089937036647573
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,all,0.3308105862681828
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,de,0.42635396041263174
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,hvg,0.359611613508305
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,mae,all,0.04307130470156067
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,mae,de,0.1596348303985837
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,mae,hvg,0.051114295020039675
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,mse,all,0.004433861090618799
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,mse,de,0.05848940871491954
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,mse,hvg,0.0065337511765090955
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,all,0.597801041007823
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,de,0.5247380858755972
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,hvg,0.6010036527783184
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,all,0.543922540259792
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,de,0.23917329809429222
PRESAGE,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,hvg,0.6234179008645033
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,all,0.006091182374450857
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,de,0.05716932584125149
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,hvg,0.010260657278689538
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,mae,all,0.0613676193573499
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,mae,de,0.287748212884805
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,mae,hvg,0.0823985936109684
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,mse,all,0.011096477332221905
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,mse,de,0.1541990788182411
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,mse,hvg,0.021278581216153537
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,all,-0.46215796472851944
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,de,-0.48191927389965095
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,hvg,-0.5123633064394357
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,all,0.10755633207825754
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,de,-0.2497589656172177
PRESAGE,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,hvg,0.11219434307832801
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,all,0.47677466538577445
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,de,0.5751837804251255
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,hvg,0.5344460603916755
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,mae,all,0.053786566627938834
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,mae,de,0.19413695443763374
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,mae,hvg,0.06783619488903635
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,mse,all,0.0071044786229148655
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,mse,de,0.07770702641899022
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,mse,hvg,0.011756882800976708
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,all,0.4949050148720781
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,de,0.4209250832927217
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,hvg,0.45297442437224017
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,all,0.2285521465849033
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,de,0.2119227787275145
PRESAGE,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,hvg,0.2632548387759302
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,all,0.4736646611119776
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,de,0.5699317889464268
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.5288832955292304
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.051144183192043724
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.1803457991599052
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.06285777913154078
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.006310281005893199
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.07014591782677236
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.009973217821747633
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.5030677874624806
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.43140642436373955
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.4636090034669143
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.3494825944111079
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.2665201109931537
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.4055352069335748
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.46018195690848607
