method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,de,0.4403047702488975
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,hvg,0.4674899739087662
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,all,0.22184285100838405
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,de,0.22370180439917886
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,hvg,0.2869735035808787
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,all,0.48027080566545405
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,de,0.5647277562350844
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,hvg,0.5314324136672106
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,all,0.055241793534569934
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,de,0.17936913544962993
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,hvg,0.06538607880945613
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,all,0.006784814530942853
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,de,0.06579651680039557
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,hvg,0.009978787470839776
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,all,0.48587949912505635
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,de,0.4219672392448696
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,hvg,0.45055391671903744
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,all,0.4544733219211777
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,de,0.29778958648878184
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,hvg,0.5177579211133233
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,all,0.30971295104336694
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,de,0.42602684577416944
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,hvg,0.35113314457864947
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,all,0.05136318657235123
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.15980579674032858
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.05969633654776
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.005506840013062034
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.04594600104761873
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.007908055822089264
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.6002971564123883
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.5278243256191227
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.6015629418993859
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.38272784387881215
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.13936739708557205
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.4621298704912914
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.42457904117118794
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.5119434243407868
