method,context,repeat,x,set,metric_name,gene,value
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.3738748521843726
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.5057301942784486
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.424722079532136
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.05559207170550498
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.16904150086019842
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06553133750805912
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.006766800589696157
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.056275067896047616
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.010032443582162117
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.14598415000047446
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.10999597246563687
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.13423263291843252
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.3870581997825829
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.3055347110046924
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.45464829796737877
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.3518358027203449
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.4718677527214259
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.3983540114673297
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.05283959045936004
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.15077469478237035
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.061983891765227166
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.005985485459981789
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.04511890058799846
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.008880922201887185
