method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,de,0.2580083070915294
Biolord,replogle_rpe1_essential_rpe1,1,9.9,test,systema_bias,hvg,0.2987326480236451
Biolord,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,all,0.1741556583289667
Biolord,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,de,0.18498487187155116
Biolord,replogle_rpe1_essential_rpe1,1,9.9,test,systema_correlation,hvg,0.19693789796868974
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,all,0.4180868077220595
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,de,0.5026633732571283
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,correlation,hvg,0.4730808844674
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,mae,all,0.05566301390302322
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,mae,de,0.1659850451759728
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,mae,hvg,0.07161991936317483
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,mse,all,0.007765247705342931
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,mse,de,0.06791221019653168
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,mse,hvg,0.013619225476364617
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,all,0.39845529261619667
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,de,0.31894024575525004
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,systema_bias,hvg,0.36305815250113393
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,all,0.1339956020102423
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,de,0.2126528709255097
Biolord,replogle_rpe1_essential_rpe1,1,29.9,test,systema_correlation,hvg,0.1447909595203276
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,all,0.38516595626552874
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,de,0.4839911276091491
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,correlation,hvg,0.4349365388297276
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,mae,all,0.05201649129783639
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,mae,de,0.16480677995129792
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,mae,hvg,0.06485386896993858
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,mse,all,0.006735165916598529
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,mse,de,0.0668026247854409
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,mse,hvg,0.011246444572866464
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,all,0.3821252394467826
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,de,0.3073391172630425
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,systema_bias,hvg,0.3560042408479876
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,all,0.2855964401218184
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,de,0.24564264296881716
Biolord,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,hvg,0.332637295643942
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,all,0.21031298557820913
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,de,0.290095879403134
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,hvg,0.22623635006823678
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,mae,all,0.05106808835225277
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,mae,de,0.19520923782296554
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,mae,hvg,0.06351633881434504
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,mse,all,0.007141988716796564
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,mse,de,0.08525363157763988
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,mse,hvg,0.012311680109630027
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,all,-0.18896674862983487
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,de,-0.20302330353223652
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,hvg,-0.2488175863752295
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,all,0.4057903139185497
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,de,0.1324098703609281
Biolord,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,hvg,0.46531432050754234
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,all,0.006091182374450857
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,de,0.05716932584125149
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,hvg,0.010260657278689538
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,mae,all,0.0613676193573499
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,mae,de,0.287748212884805
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,mae,hvg,0.0823985936109684
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,mse,all,0.011096477332221905
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,mse,de,0.1541990788182411
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,mse,hvg,0.021278581216153537
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,all,-0.46215796472851944
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,de,-0.48191927389965095
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,hvg,-0.5123633064394357
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,all,0.10755633207825754
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,de,-0.2497589656172177
Biolord,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,hvg,0.11219434307832801
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,all,0.43147969871167086
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,de,0.5144642646082914
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,hvg,0.4896241629152922
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mae,all,0.060476436534664446
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mae,de,0.1689181258642008
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mae,hvg,0.07847620705797163
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mse,all,0.00938816600428027
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mse,de,0.07034834283808732
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mse,hvg,0.01680672200633387
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,all,0.40679774091320875
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,de,0.34774527523670395
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,hvg,0.37440359710269017
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,all,0.11293244331322354
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,de,0.22035209981232576
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,hvg,0.12312674072492574
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,all,0.3760086476755064
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,de,0.4651169982623967
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.42001721296659655
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.054994721920446056
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.18982399435782402
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.06923598843574723
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.007713995294613062
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.07877075632345734
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.01319830990307982
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.16990762988353697
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.11514473403564501
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.12363161255168807
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.2749311405166483
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.15891752590497443
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.31445104135787655
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.3163698886054968
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.4119430416699559
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.3491364281784688
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.05070537590124407
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.18184658515596247
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06275517821008143
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.006533978427262228
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.07429756435145592
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.010895601108613526
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.14446523606710043
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.09488580966442896
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.10168199603855728
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.3650840465132754
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.18277876743871685
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.4209252437817321
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.17178235986528925
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.27817463520088254
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.1928148362273697
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.04841024818816688
