method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.145468867005305
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.0680886876217475
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.007556589913937325
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.06601201974672996
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.011126488947364649
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.2605072745793738
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.2408786277790814
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.2158796004709581
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.4649936321927756
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.5160004052805917
scLambda,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.5042495896781093
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
scLambda,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.39746568640835606
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.4943893725596003
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.453433307462243
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.0559222785591932
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.19348667076427983
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06732249251493219
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.007124704336290807
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.07367856583845087
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.011108644271511883
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.4406552553833184
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.3882839260930875
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.41558143090384564
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.25554116476822286
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.0012793239419425918
scLambda,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.2985436648817415
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.35147097253849685
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.4486126033417592
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.39984425560979237
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.053369896209475215
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.173520287426456
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06403495654612314
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.0062426653501305674
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.05648664197927344
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.009705811656915475
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.5106794288398244
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.4393405862952557
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.4921421731157054
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.24641573073942796
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.08092143428820753
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.2979670804277043
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.2899245860057228
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.38227028304987704
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.32821906608692025
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.050982046917057725
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.17626729414592548
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.060854180897395416
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.005734720616690499
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.0582434050109802
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.008969899799569933
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.482020138717275
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.42952561341635875
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.45852822732302795
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.28127412405587926
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.009709878514304039
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.3432102051119658
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.26406228768869133
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.35323145236300685
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.29723656920851066
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.050202395035076515
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.1695412006776643
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.059317259827853214
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.005488073696887886
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.05375612508955487
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.008417991963470954
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.508717728086737
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.4670520296440415
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.49391534428362394
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.3345261813533557
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.03606562132799158
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.40831307644073506
