method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,all,0.43147969871167086
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,de,0.5144642646082914
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,hvg,0.4896241629152922
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mae,all,0.060476436534664446
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mae,de,0.1689181258642008
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mae,hvg,0.07847620705797163
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mse,all,0.00938816600428027
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mse,de,0.07034834283808732
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,mse,hvg,0.01680672200633387
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,all,0.40679774091320875
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,de,0.34774527523670395
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,hvg,0.37440359710269017
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,all,0.11293244331322354
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,de,0.22035209981232576
Biolord,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,hvg,0.12312674072492574
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,all,0.3503844426749323
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,de,0.45786390910905495
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.39344416342067107
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.055490519247939095
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.2045551320315652
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.07042051088588089
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.007767563040409053
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.0864551864519467
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.013322171851301405
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.14910115159721235
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.11693858544298025
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.11478644075672086
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.24648218077816517
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.12692016330696607
Biolord,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.2743093472796712
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.3773045919070954
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.46901690822151887
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.42062343800471036
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.05417325751037999
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.1954043002702265
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06845132622107748
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.00755935852000098
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.08305433534518623
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.012916291663246952
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.24638075299342202
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.19796177476047516
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.21280014725223168
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.27642578944372176
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.1685290562558663
Biolord,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.3082556638623712
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.34793752338204226
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.4593103600691504
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.3892483635968452
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.056367411390350376
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.20299815397461707
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.07140987634245217
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.008734301826005238
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.09675850681862981
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.015301056255231116
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.11633829444948628
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.07873317333692822
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.078665062552146
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.27983534039046215
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.17698129940976373
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.31342625930482876
