method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,mse,hvg,0.006408486361505584
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,all,0.6170179686316197
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,de,0.567046213010916
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_bias,hvg,0.6245988493256927
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,all,0.20060942502517698
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,de,0.22515157873339103
PRESAGE,nadig_jurkat_essential_jurkat,1,10.0,test,systema_correlation,hvg,0.2242632772808333
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,all,0.3566761855419037
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,de,0.4360389721691191
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,hvg,0.3472781312364471
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mae,all,0.04615902146888455
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mae,de,0.17251168884529475
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mae,hvg,0.0488160026576361
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mse,all,0.0045316239513560575
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mse,de,0.054259561594740616
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mse,hvg,0.0053925915644792745
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,all,0.5884494839093337
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,de,0.5434218181899689
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,hvg,0.5922177078689622
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,all,0.2564562990212894
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,de,0.31897348665977804
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,hvg,0.2899673469946316
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,all,0.37846474436210586
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,de,0.4866562556923799
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,hvg,0.3755672640588263
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mae,all,0.045187699541726196
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mae,de,0.16407398059722123
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mae,hvg,0.04775057350567338
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mse,all,0.004284984908660132
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mse,de,0.04981339032092021
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mse,hvg,0.005064147867562864
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,all,0.4240529275145922
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,de,0.372105983206051
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,hvg,0.38875394491832177
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,all,0.3127426402358083
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,de,0.34854368128213875
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,hvg,0.3541779347282114
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,all,0.4919755539436029
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,de,0.5963855948177
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,hvg,0.49728494039099225
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mae,all,0.043623573312189204
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mae,de,0.1520682703500956
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mae,hvg,0.04621856306382904
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mse,all,0.0040402276906625
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mse,de,0.048085192591421695
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mse,hvg,0.0047670509009643935
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,systema_bias,all,0.25885787830995854
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,systema_bias,de,0.22545435216428125
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,systema_bias,hvg,0.21568145771421335
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,systema_correlation,all,0.4614592056029643
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,systema_correlation,de,0.49283745162506254
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,systema_correlation,hvg,0.4918056156467805
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,correlation,all,-0.01058533162837405
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,correlation,de,-0.030432763828762078
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,correlation,hvg,-0.03991192816601626
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,mae,all,0.051818929901624504
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,mae,de,0.22730523189896168
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,mae,hvg,0.055033165264425664
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,mse,all,0.006276061568036233
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,mse,de,0.08808984178850214
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,mse,hvg,0.007687164991273611
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,systema_bias,all,-0.3521389735407495
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,systema_bias,de,-0.47206299057960505
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,systema_bias,hvg,-0.4529182895657505
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,systema_correlation,all,0.07883420357117932
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,systema_correlation,de,-0.1779972031806411
PRESAGE,nadig_jurkat_essential_jurkat,2,0.0,test,systema_correlation,hvg,0.09685074003147329
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,correlation,all,0.34640848913458994
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,correlation,de,0.41923109403541964
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,correlation,hvg,0.3385164197340799
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,mae,all,0.04878192838454553
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,mae,de,0.19916055956319162
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,mae,hvg,0.0519930611907278
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,mse,all,0.0052867080940794346
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,mse,de,0.07034732959937118
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,mse,hvg,0.006464871929318811
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,systema_bias,all,0.6182010341632675
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,systema_bias,de,0.5707259431094498
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,systema_bias,hvg,0.6254144994238087
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,systema_correlation,all,0.22007473685252224
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,systema_correlation,de,0.1957082019899187
PRESAGE,nadig_jurkat_essential_jurkat,2,10.0,test,systema_correlation,hvg,0.2484133593636722
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,all,0.35837911197244837
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,de,0.44416894491501546
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,hvg,0.3502623523617385
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mae,all,0.0469541228092445
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mae,de,0.17831459529388421
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mae,hvg,0.04990970557383547
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mse,all,0.004732639254574114
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mse,de,0.05912177852979053
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mse,hvg,0.005691515476874868
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,all,0.5976079096746305
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,de,0.5467515841364134
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,hvg,0.609006895635142
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,all,0.2493675369239182
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,de,0.31860466152781614
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,hvg,0.26936344078131225
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,all,0.39363534290392366
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,de,0.4982678265663769
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,hvg,0.39764781024975315
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mae,all,0.045801766851498775
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mae,de,0.16544856990381857
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mae,hvg,0.048316602957635985
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mse,all,0.004436428816883409
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mse,de,0.05309191353995508
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mse,hvg,0.005225209394734555
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,all,0.5253990285251334
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,de,0.45832340843379316
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,hvg,0.5084707004553304
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,all,0.32766084130516704
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,de,0.40832729342632906
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,hvg,0.36997263738859265
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,all,0.5438540793462511
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,de,0.6655368554142358
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,hvg,0.5569233299269667
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mae,all,0.04722718270027384
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mae,de,0.1678076642169044
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mae,hvg,0.05016804337828404
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mse,all,0.004738262804538788
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mse,de,0.05678005736713513
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mse,hvg,0.005652009829362231
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,all,0.3309674582075741
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,de,0.27682252528324774
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,hvg,0.31536864940230497
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,all,0.48206128190588016
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,de,0.5806831923022924
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,hvg,0.5159353951687912
