method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_k562_essential_k562,0,0.9,cluster_test,systema_bias,hvg,0.11735407569248921
GenePert,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,all,-0.10517183733095996
GenePert,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,de,-0.32988064227221775
GenePert,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,hvg,-0.12741813289268375
GenePert,replogle_k562_essential_k562,0,0.9,test,correlation,all,0.1890940347550152
GenePert,replogle_k562_essential_k562,0,0.9,test,correlation,de,0.2926739330256701
GenePert,replogle_k562_essential_k562,0,0.9,test,correlation,hvg,0.19244031280684354
GenePert,replogle_k562_essential_k562,0,0.9,test,mae,all,0.03600319314987417
GenePert,replogle_k562_essential_k562,0,0.9,test,mae,de,0.1369060633900281
GenePert,replogle_k562_essential_k562,0,0.9,test,mae,hvg,0.038245010873328114
GenePert,replogle_k562_essential_k562,0,0.9,test,mse,all,0.002785822960980884
GenePert,replogle_k562_essential_k562,0,0.9,test,mse,de,0.0351897258651108
GenePert,replogle_k562_essential_k562,0,0.9,test,mse,hvg,0.003477058271917503
GenePert,replogle_k562_essential_k562,0,0.9,test,systema_bias,all,0.3133739830075698
GenePert,replogle_k562_essential_k562,0,0.9,test,systema_bias,de,0.2778016704058322
GenePert,replogle_k562_essential_k562,0,0.9,test,systema_bias,hvg,0.32547360454213875
GenePert,replogle_k562_essential_k562,0,0.9,test,systema_correlation,all,0.18211515147317645
GenePert,replogle_k562_essential_k562,0,0.9,test,systema_correlation,de,0.030229047621978998
GenePert,replogle_k562_essential_k562,0,0.9,test,systema_correlation,hvg,0.24932384042839437
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,all,0.24330423258235678
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,de,0.3114842376232363
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,hvg,0.26813098668380103
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,mae,all,0.05587836500422039
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,mae,de,0.27965610228670407
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,mae,hvg,0.06188759629564776
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,mse,all,0.007198581237757849
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,mse,de,0.1098276174743627
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,mse,hvg,0.009583924963557052
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,all,0.338639554737821
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,de,0.16925347264552493
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,hvg,0.29272347835414814
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,all,-0.16128911051367048
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,de,-0.4036195905420011
GenePert,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,hvg,-0.18507772165503994
GenePert,replogle_k562_essential_k562,0,9.9,test,correlation,all,0.2859731637064208
GenePert,replogle_k562_essential_k562,0,9.9,test,correlation,de,0.4192981651473742
GenePert,replogle_k562_essential_k562,0,9.9,test,correlation,hvg,0.30080994579478004
GenePert,replogle_k562_essential_k562,0,9.9,test,mae,all,0.03420399917104081
GenePert,replogle_k562_essential_k562,0,9.9,test,mae,de,0.1307716232321517
GenePert,replogle_k562_essential_k562,0,9.9,test,mae,hvg,0.03621584143594521
GenePert,replogle_k562_essential_k562,0,9.9,test,mse,all,0.002514075192300619
GenePert,replogle_k562_essential_k562,0,9.9,test,mse,de,0.03227616062354735
GenePert,replogle_k562_essential_k562,0,9.9,test,mse,hvg,0.0030905287173613656
GenePert,replogle_k562_essential_k562,0,9.9,test,systema_bias,all,0.4820613630767629
GenePert,replogle_k562_essential_k562,0,9.9,test,systema_bias,de,0.4298533042920019
GenePert,replogle_k562_essential_k562,0,9.9,test,systema_bias,hvg,0.4795131019365221
GenePert,replogle_k562_essential_k562,0,9.9,test,systema_correlation,all,0.2778333820685688
GenePert,replogle_k562_essential_k562,0,9.9,test,systema_correlation,de,0.2007881956497665
GenePert,replogle_k562_essential_k562,0,9.9,test,systema_correlation,hvg,0.3494831105227797
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,correlation,all,0.23451850270716884
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,correlation,de,0.26863437203385143
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,correlation,hvg,0.2478156623377474
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,mae,all,0.055971211126337544
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,mae,de,0.2809839819220918
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,mae,hvg,0.06201219310358245
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,mse,all,0.007246846881593882
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,mse,de,0.11112453784493259
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,mse,hvg,0.009673842712418512
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,systema_bias,all,0.3300261514466733
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,systema_bias,de,0.11853969598966747
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,systema_bias,hvg,0.2686245015703252
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,systema_correlation,all,-0.1622490414466554
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,systema_correlation,de,-0.3940943065201539
GenePert,replogle_k562_essential_k562,0,30.0,cluster_test,systema_correlation,hvg,-0.18969115882921594
GenePert,replogle_k562_essential_k562,0,30.0,test,correlation,all,0.2939034463619431
GenePert,replogle_k562_essential_k562,0,30.0,test,correlation,de,0.4245572742409138
GenePert,replogle_k562_essential_k562,0,30.0,test,correlation,hvg,0.3092438247270435
GenePert,replogle_k562_essential_k562,0,30.0,test,mae,all,0.03389637930035366
GenePert,replogle_k562_essential_k562,0,30.0,test,mae,de,0.12409604478836365
GenePert,replogle_k562_essential_k562,0,30.0,test,mae,hvg,0.03592243677896591
GenePert,replogle_k562_essential_k562,0,30.0,test,mse,all,0.0024625477627454114
GenePert,replogle_k562_essential_k562,0,30.0,test,mse,de,0.030012961007490513
GenePert,replogle_k562_essential_k562,0,30.0,test,mse,hvg,0.003039205497476636
GenePert,replogle_k562_essential_k562,0,30.0,test,systema_bias,all,0.4833544443552796
GenePert,replogle_k562_essential_k562,0,30.0,test,systema_bias,de,0.40681326669841134
GenePert,replogle_k562_essential_k562,0,30.0,test,systema_bias,hvg,0.46266785374623703
GenePert,replogle_k562_essential_k562,0,30.0,test,systema_correlation,all,0.2891993177047233
