method,context,repeat,x,set,metric_name,gene,value
scGPT,replogle_k562_essential_k562,0,0.9,cluster_test,systema_bias,hvg,-0.023746779385243725
scGPT,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,all,0.004544127777576906
scGPT,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,de,-0.12752217469247465
scGPT,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,hvg,0.01074497133206441
scGPT,replogle_k562_essential_k562,0,0.9,test,correlation,all,0.09244414698055427
scGPT,replogle_k562_essential_k562,0,0.9,test,correlation,de,-0.05017235089359386
scGPT,replogle_k562_essential_k562,0,0.9,test,correlation,hvg,0.0728922711552666
scGPT,replogle_k562_essential_k562,0,0.9,test,mae,all,0.05255832493713364
scGPT,replogle_k562_essential_k562,0,0.9,test,mae,de,0.1627264944450214
scGPT,replogle_k562_essential_k562,0,0.9,test,mae,hvg,0.05681770148548607
scGPT,replogle_k562_essential_k562,0,0.9,test,mse,all,0.004903695825570306
scGPT,replogle_k562_essential_k562,0,0.9,test,mse,de,0.04369154099950394
scGPT,replogle_k562_essential_k562,0,0.9,test,mse,hvg,0.0061922846544315
scGPT,replogle_k562_essential_k562,0,0.9,test,systema_bias,all,0.1786213043211068
scGPT,replogle_k562_essential_k562,0,0.9,test,systema_bias,de,0.03796977721095004
scGPT,replogle_k562_essential_k562,0,0.9,test,systema_bias,hvg,0.16047513947978695
scGPT,replogle_k562_essential_k562,0,0.9,test,systema_correlation,all,0.00013673239183818926
scGPT,replogle_k562_essential_k562,0,0.9,test,systema_correlation,de,-0.19627724008290476
scGPT,replogle_k562_essential_k562,0,0.9,test,systema_correlation,hvg,0.007173347177344547
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,all,0.20960235937159993
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,de,0.28455930352917214
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,hvg,0.23246806537948123
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,mae,all,0.058713875189569165
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,mae,de,0.25701378004762243
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,mae,hvg,0.06506786172871204
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,mse,all,0.0076569014686119026
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,mse,de,0.09306811396214329
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,mse,hvg,0.010146521481947404
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,all,0.07448190753406454
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,de,-0.151272107368711
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,hvg,0.05460102638277373
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,all,0.0021364375652999233
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,de,0.0140862958232807
scGPT,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,hvg,-0.005151850173326457
scGPT,replogle_k562_essential_k562,0,9.9,test,correlation,all,0.1608097344329357
scGPT,replogle_k562_essential_k562,0,9.9,test,correlation,de,0.2953776648656031
scGPT,replogle_k562_essential_k562,0,9.9,test,correlation,hvg,0.14470651972516213
scGPT,replogle_k562_essential_k562,0,9.9,test,mae,all,0.03993794235559799
scGPT,replogle_k562_essential_k562,0,9.9,test,mae,de,0.13706823365765977
scGPT,replogle_k562_essential_k562,0,9.9,test,mae,hvg,0.04420205788230383
scGPT,replogle_k562_essential_k562,0,9.9,test,mse,all,0.0034882531322177296
scGPT,replogle_k562_essential_k562,0,9.9,test,mse,de,0.031907652734523985
scGPT,replogle_k562_essential_k562,0,9.9,test,mse,hvg,0.004724169098329523
scGPT,replogle_k562_essential_k562,0,9.9,test,systema_bias,all,0.22935220081461627
scGPT,replogle_k562_essential_k562,0,9.9,test,systema_bias,de,0.1053740179604722
scGPT,replogle_k562_essential_k562,0,9.9,test,systema_bias,hvg,0.25082577221182173
scGPT,replogle_k562_essential_k562,0,9.9,test,systema_correlation,all,0.07878887590047252
scGPT,replogle_k562_essential_k562,0,9.9,test,systema_correlation,de,0.16845168138766456
scGPT,replogle_k562_essential_k562,0,9.9,test,systema_correlation,hvg,0.059308749383069445
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,correlation,all,0.2458151008167935
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,correlation,de,0.31843797767025317
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,correlation,hvg,0.252135504518347
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,mae,all,0.05726553119843412
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,mae,de,0.25966101459901025
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,mae,hvg,0.0634251575579304
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,mse,all,0.007294590535705494
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,mse,de,0.09385650955776725
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,mse,hvg,0.009695699686925211
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,systema_bias,all,0.17838414637378244
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,systema_bias,de,-0.08568310097079526
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,systema_bias,hvg,0.13100183383351038
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,systema_correlation,all,0.0024376010782353598
