method,context,repeat,x,set,metric_name,gene,value
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
GenePert,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.40875109944260624
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.497241039742505
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.4674943634895861
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.05799541567722182
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.18956909737778538
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.07090075518156065
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.007560046047635429
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.06967859492197233
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.011825291968288748
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.5412754399064247
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.4638568631067793
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.498244300565075
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.17338573618262443
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.10820592238297558
GenePert,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.22549075198544308
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.44131715953702394
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.5353963014457983
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.5014085624103639
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.05924391257746467
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.2026335884723354
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.0722780597901777
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.008057881052493974
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.07956147201274312
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.012640305439383966
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.49878365067587993
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.4205303601170983
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.45667850891842365
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.23638998476045542
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.10922348006817074
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.28885352489256383
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.4927630531604466
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5911333486708725
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.5566074363647833
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.061670093657612175
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.208287864944745
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.07549671655954972
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.008773641149681391
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.08466585121224152
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.013660836997514615
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.455922216012545
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.3710021599344457
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.4029173027793659
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.2496493047994123
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.23546663717721275
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.29362098396557085
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.6084187388831608
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.6771010643866823
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.6866925281198655
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.06468799803638316
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.20933048238510713
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.07847737498142178
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.009661633452785628
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.09526559547168338
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.01435060900772162
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.31100790615193236
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.2560592486657248
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.23504567829043996
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.32175749173395857
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.4557047028529756
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.3685551103023019
