method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.546391386694035
PRESAGE,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.4312472701917556
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mae,all,0.04175889006633049
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mae,de,0.17524575518244778
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.045224093940446894
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mse,all,0.0038886907703271725
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mse,de,0.05215628205225221
PRESAGE,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.004951388546212894
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.47912131114157064
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.38304303067582685
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.46017719045322053
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.2769162305200377
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.320495143244646
PRESAGE,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.32644996610427074
PRESAGE,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.4202573900333303
PRESAGE,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.5791795165161346
PRESAGE,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.4504075594918402
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mae,all,0.039344920812209416
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mae,de,0.15864513709160127
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.04232822285848079
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mse,all,0.0033881406400301612
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mse,de,0.04434453794430524
PRESAGE,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.004275935960961706
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.3913177945776486
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.3004637457752558
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.36100089409756125
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.3383133576328335
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.36842723934261445
PRESAGE,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.3896146589993596
PRESAGE,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.5187845034739852
PRESAGE,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.6526014505542163
PRESAGE,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.5512810843127173
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mae,all,0.04280808620548502
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mae,de,0.15959623561009237
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.04686505980857329
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mse,all,0.0039431590945609735
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mse,de,0.048983622030568184
PRESAGE,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.0050640962631574235
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.36751259038856376
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.296251688205071
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.35588234810972036
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.3900906374339168
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.5634893812223866
PRESAGE,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.43562046902968754
