method,context,repeat,x,set,metric_name,gene,value
LM,replogle_k562_essential_k562,0,30.0,test,systema_bias,all,0.5635556840511623
LM,replogle_k562_essential_k562,0,30.0,test,systema_bias,de,0.4658359234646426
LM,replogle_k562_essential_k562,0,30.0,test,systema_bias,hvg,0.5525416153940654
LM,replogle_k562_essential_k562,0,30.0,test,systema_correlation,all,0.04536576209125271
LM,replogle_k562_essential_k562,0,30.0,test,systema_correlation,de,0.1650207518000012
LM,replogle_k562_essential_k562,0,30.0,test,systema_correlation,hvg,0.05276807221860647
LM,replogle_k562_essential_k562,0,50.0,test,correlation,all,0.2965086364973237
LM,replogle_k562_essential_k562,0,50.0,test,correlation,de,0.3771024516107555
LM,replogle_k562_essential_k562,0,50.0,test,correlation,hvg,0.30830708400934953
LM,replogle_k562_essential_k562,0,50.0,test,mae,all,0.042721330779364644
LM,replogle_k562_essential_k562,0,50.0,test,mae,de,0.17728806313105788
LM,replogle_k562_essential_k562,0,50.0,test,mae,hvg,0.046483561099273554
LM,replogle_k562_essential_k562,0,50.0,test,mse,all,0.004152098794058103
LM,replogle_k562_essential_k562,0,50.0,test,mse,de,0.054751632311566746
LM,replogle_k562_essential_k562,0,50.0,test,mse,hvg,0.005315142762961158
LM,replogle_k562_essential_k562,0,50.0,test,systema_bias,all,0.5657756008029642
LM,replogle_k562_essential_k562,0,50.0,test,systema_bias,de,0.47535965107888545
LM,replogle_k562_essential_k562,0,50.0,test,systema_bias,hvg,0.5562620369250966
LM,replogle_k562_essential_k562,0,50.0,test,systema_correlation,all,0.07845872623682301
LM,replogle_k562_essential_k562,0,50.0,test,systema_correlation,de,0.11321239912366314
LM,replogle_k562_essential_k562,0,50.0,test,systema_correlation,hvg,0.09221894095847316
LM,replogle_k562_essential_k562,0,80.0,test,correlation,all,0.31811803414332984
LM,replogle_k562_essential_k562,0,80.0,test,correlation,de,0.40696469047344397
LM,replogle_k562_essential_k562,0,80.0,test,correlation,hvg,0.3356139748842532
LM,replogle_k562_essential_k562,0,80.0,test,mae,all,0.04106261080872463
LM,replogle_k562_essential_k562,0,80.0,test,mae,de,0.1681910811081044
LM,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.04456147160867088
LM,replogle_k562_essential_k562,0,80.0,test,mse,all,0.0037620041441189266
LM,replogle_k562_essential_k562,0,80.0,test,mse,de,0.05014248013798439
LM,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.004802539778090737
LM,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.5628286626284678
LM,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.4631467817625195
LM,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.5466714143272235
LM,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.108882583413991
LM,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.19591869147818847
LM,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.12482513943739053
LM,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.014349556194416564
LM,replogle_k562_essential_k562,1,0.0,test,correlation,de,-0.019040855481399718
LM,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.0025652673955369105
LM,replogle_k562_essential_k562,1,0.0,test,mae,all,0.04415916344687385
LM,replogle_k562_essential_k562,1,0.0,test,mae,de,0.20307064565019775
LM,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.047979937864536575
LM,replogle_k562_essential_k562,1,0.0,test,mse,all,0.004690482272372009
LM,replogle_k562_essential_k562,1,0.0,test,mse,de,0.06875074683743185
LM,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.006132885717412258
LM,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,-0.269846792087986
LM,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.4056057001661715
LM,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.3236255040476325
LM,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.08941399809373785
LM,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,-0.2219834593801665
LM,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.12014825925289138
LM,replogle_k562_essential_k562,1,0.5,test,correlation,all,0.10372844302414926
LM,replogle_k562_essential_k562,1,0.5,test,correlation,de,0.14894124163449207
LM,replogle_k562_essential_k562,1,0.5,test,correlation,hvg,0.10884365259040747
LM,replogle_k562_essential_k562,1,0.5,test,mae,all,0.048866094224094825
LM,replogle_k562_essential_k562,1,0.5,test,mae,de,0.19404136143314457
LM,replogle_k562_essential_k562,1,0.5,test,mae,hvg,0.05333204004444859
LM,replogle_k562_essential_k562,1,0.5,test,mse,all,0.0053180665440378016
LM,replogle_k562_essential_k562,1,0.5,test,mse,de,0.06602325504229724
LM,replogle_k562_essential_k562,1,0.5,test,mse,hvg,0.006938978861451126
LM,replogle_k562_essential_k562,1,0.5,test,systema_bias,all,0.01109842907763572
LM,replogle_k562_essential_k562,1,0.5,test,systema_bias,de,-0.1192475414292637
LM,replogle_k562_essential_k562,1,0.5,test,systema_bias,hvg,0.009563079548744254
LM,replogle_k562_essential_k562,1,0.5,test,systema_correlation,all,0.035477400651985194
LM,replogle_k562_essential_k562,1,0.5,test,systema_correlation,de,-0.08357425999069792
LM,replogle_k562_essential_k562,1,0.5,test,systema_correlation,hvg,0.05210325749741242
LM,replogle_k562_essential_k562,1,1.0,test,correlation,all,0.1730722174386926
LM,replogle_k562_essential_k562,1,1.0,test,correlation,de,0.24747416846487827
LM,replogle_k562_essential_k562,1,1.0,test,correlation,hvg,0.17590354956192664
LM,replogle_k562_essential_k562,1,1.0,test,mae,all,0.047167225086224736
LM,replogle_k562_essential_k562,1,1.0,test,mae,de,0.19232157709035877
LM,replogle_k562_essential_k562,1,1.0,test,mae,hvg,0.052158228324013144
LM,replogle_k562_essential_k562,1,1.0,test,mse,all,0.005281840411738782
LM,replogle_k562_essential_k562,1,1.0,test,mse,de,0.06818313879297555
LM,replogle_k562_essential_k562,1,1.0,test,mse,hvg,0.007140868819407263
LM,replogle_k562_essential_k562,1,1.0,test,systema_bias,all,0.22819345981492484
LM,replogle_k562_essential_k562,1,1.0,test,systema_bias,de,0.12879252356230048
LM,replogle_k562_essential_k562,1,1.0,test,systema_bias,hvg,0.20383749322470288
LM,replogle_k562_essential_k562,1,1.0,test,systema_correlation,all,0.03296870173202844
LM,replogle_k562_essential_k562,1,1.0,test,systema_correlation,de,-0.013395202509360507
LM,replogle_k562_essential_k562,1,1.0,test,systema_correlation,hvg,0.04309311310012101
LM,replogle_k562_essential_k562,1,10.0,test,correlation,all,0.28236309574509416
LM,replogle_k562_essential_k562,1,10.0,test,correlation,de,0.3723365771225255
LM,replogle_k562_essential_k562,1,10.0,test,correlation,hvg,0.292986245547519
LM,replogle_k562_essential_k562,1,10.0,test,mae,all,0.04326036801711755
LM,replogle_k562_essential_k562,1,10.0,test,mae,de,0.1800878331978875
LM,replogle_k562_essential_k562,1,10.0,test,mae,hvg,0.04723433154511232
LM,replogle_k562_essential_k562,1,10.0,test,mse,all,0.004281820674947284
LM,replogle_k562_essential_k562,1,10.0,test,mse,de,0.05646682240988126
LM,replogle_k562_essential_k562,1,10.0,test,mse,hvg,0.005554346291635705
LM,replogle_k562_essential_k562,1,10.0,test,systema_bias,all,0.48219837821136563
LM,replogle_k562_essential_k562,1,10.0,test,systema_bias,de,0.3866255102124449
LM,replogle_k562_essential_k562,1,10.0,test,systema_bias,hvg,0.4640417456141532
LM,replogle_k562_essential_k562,1,10.0,test,systema_correlation,all,0.0802063225233232
LM,replogle_k562_essential_k562,1,10.0,test,systema_correlation,de,0.06770327121596481
LM,replogle_k562_essential_k562,1,10.0,test,systema_correlation,hvg,0.09930223930559054
LM,replogle_k562_essential_k562,1,30.0,test,correlation,all,0.3046522971747288
LM,replogle_k562_essential_k562,1,30.0,test,correlation,de,0.37598699693938814
LM,replogle_k562_essential_k562,1,30.0,test,correlation,hvg,0.3167667308658781
LM,replogle_k562_essential_k562,1,30.0,test,mae,all,0.04228392871989293
LM,replogle_k562_essential_k562,1,30.0,test,mae,de,0.16981573928393914
LM,replogle_k562_essential_k562,1,30.0,test,mae,hvg,0.046207772673389616
LM,replogle_k562_essential_k562,1,30.0,test,mse,all,0.003967449477930261
LM,replogle_k562_essential_k562,1,30.0,test,mse,de,0.050015995280443426
LM,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.005113245402876939
