method,context,repeat,x,set,metric_name,gene,value
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.01205420183387182
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.3345771614986452
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.28480831070248575
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.29131653319869644
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.4703330638837051
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.5072301788818758
GenePert,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.5309446701966531
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0009847485634704861
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,-0.004355642186890776
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.0015973795137193653
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.06315884708629851
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.2516961621345473
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.07982170376920315
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.010333018329332883
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.12257252907952607
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.018069402629239256
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.40442183689737443
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.5000488968540013
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.4647492501327223
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.1117154301360978
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.22594598527639378
GenePert,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.13877065486653206
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,all,0.41067087386841006
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,de,0.5010315718232605
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,hvg,0.46911419502411206
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,mae,all,0.058061974027036944
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,mae,de,0.19276341274193165
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,mae,hvg,0.0708836671463361
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,mse,all,0.007726595016294286
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,mse,de,0.07209590349947118
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,mse,hvg,0.012092106482738967
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,all,0.5465199804431838
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,de,0.4699250801741766
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,hvg,0.5040188490836848
GenePert,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,all,0.21076378482148844
