method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,mae,hvg,0.061486854447828566
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,mse,all,0.00744506050729722
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,mse,de,0.12255317490157563
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,mse,hvg,0.00949177736588436
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,systema_bias,all,0.3189442629023258
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,systema_bias,de,0.18561753970344005
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,systema_bias,hvg,0.2699389708706514
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,systema_correlation,all,-0.08029854391395501
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,systema_correlation,de,-0.12656857246613604
scLambda,nadig_jurkat_essential_jurkat,0,0.9,cluster_test,systema_correlation,hvg,-0.08846204050528325
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,correlation,all,0.20798925948855249
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,correlation,de,0.26010958043320287
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,correlation,hvg,0.18201070943968645
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,mae,all,0.05064903981353037
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,mae,de,0.18450672461638254
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,mae,hvg,0.0544157272767315
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,mse,all,0.0055564511565049405
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,mse,de,0.059028810290462
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,mse,hvg,0.006871119746230804
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,systema_bias,all,0.47430651669444784
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,systema_bias,de,0.4288050871373785
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,systema_bias,hvg,0.478828746744124
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,systema_correlation,all,0.07313592694752437
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,systema_correlation,de,0.04807945141855185
scLambda,nadig_jurkat_essential_jurkat,0,0.9,test,systema_correlation,hvg,0.07155785424371836
