method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.006492116226142931
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.05624235047492607
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.009803356459064466
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.46315418708001865
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.3945689756028467
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.4390999179767037
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.3505592117468639
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.20688393840269967
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.401971043147692
scLambda,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.4299627139123471
