method,context,repeat,x,set,metric_name,gene,value
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,correlation,all,0.006910527190244947
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,correlation,de,-0.04603513498343292
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,correlation,hvg,-0.015174868750480418
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,mae,all,0.05713563930409688
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,mae,de,0.29043984028619385
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,mae,hvg,0.06373238405675183
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,mse,all,0.007563837855498225
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,mse,de,0.1160861404241948
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,mse,hvg,0.010174660388705802
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,systema_bias,all,-0.36663281937944653
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,systema_bias,de,-0.573142413801064
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,systema_bias,hvg,-0.44916746593597834
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,systema_correlation,all,-0.12349650034975332
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,systema_correlation,de,-0.419188106435735
scLambda,replogle_k562_essential_k562,0,0.0,cluster_test,systema_correlation,hvg,-0.14873922633638403
scLambda,replogle_k562_essential_k562,0,0.0,test,correlation,all,0.01918393843850687
scLambda,replogle_k562_essential_k562,0,0.0,test,correlation,de,-0.0014981539482481572
scLambda,replogle_k562_essential_k562,0,0.0,test,correlation,hvg,0.014094003087245783
scLambda,replogle_k562_essential_k562,0,0.0,test,mae,all,0.03572617515769707
scLambda,replogle_k562_essential_k562,0,0.0,test,mae,de,0.14629225656314454
scLambda,replogle_k562_essential_k562,0,0.0,test,mae,hvg,0.03774293702344178
scLambda,replogle_k562_essential_k562,0,0.0,test,mse,all,0.0028231822249822924
scLambda,replogle_k562_essential_k562,0,0.0,test,mse,de,0.03798901890969463
scLambda,replogle_k562_essential_k562,0,0.0,test,mse,hvg,0.003506268225457566
scLambda,replogle_k562_essential_k562,0,0.0,test,systema_bias,all,-0.20694871069167875
scLambda,replogle_k562_essential_k562,0,0.0,test,systema_bias,de,-0.29672905602678507
scLambda,replogle_k562_essential_k562,0,0.0,test,systema_bias,hvg,-0.24203987894777912
scLambda,replogle_k562_essential_k562,0,0.0,test,systema_correlation,all,0.22777758461537
scLambda,replogle_k562_essential_k562,0,0.0,test,systema_correlation,de,-0.09382659325652118
scLambda,replogle_k562_essential_k562,0,0.0,test,systema_correlation,hvg,0.2948894634156831
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,correlation,all,0.2408361672198084
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,correlation,de,0.32201218427690054
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,correlation,hvg,0.2824077431027409
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,mae,all,0.05762296602748705
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,mae,de,0.26984619111735714
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,mae,hvg,0.06298672129639266
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,mse,all,0.007468361351077039
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,mse,de,0.10527215393408942
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,mse,hvg,0.009646970737004145
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,systema_bias,all,0.2349887045918119
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,systema_bias,de,0.07105358929530359
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,systema_bias,hvg,0.2239716292692932
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,systema_correlation,all,-0.055242232396411524
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,systema_correlation,de,-0.16359657630522897
scLambda,replogle_k562_essential_k562,0,0.4,cluster_test,systema_correlation,hvg,-0.057731193641661176
scLambda,replogle_k562_essential_k562,0,0.4,test,correlation,all,0.18160264437318302
scLambda,replogle_k562_essential_k562,0,0.4,test,correlation,de,0.2576583956311245
scLambda,replogle_k562_essential_k562,0,0.4,test,correlation,hvg,0.19111657913131827
scLambda,replogle_k562_essential_k562,0,0.4,test,mae,all,0.039049700542985295
scLambda,replogle_k562_essential_k562,0,0.4,test,mae,de,0.1284460805651944
scLambda,replogle_k562_essential_k562,0,0.4,test,mae,hvg,0.04183473647449348
scLambda,replogle_k562_essential_k562,0,0.4,test,mse,all,0.0031667073065095217
scLambda,replogle_k562_essential_k562,0,0.4,test,mse,de,0.03284955746725378
scLambda,replogle_k562_essential_k562,0,0.4,test,mse,hvg,0.003981068249991203
scLambda,replogle_k562_essential_k562,0,0.4,test,systema_bias,all,0.39663181727293506
scLambda,replogle_k562_essential_k562,0,0.4,test,systema_bias,de,0.3333790712582997
scLambda,replogle_k562_essential_k562,0,0.4,test,systema_bias,hvg,0.43330334202501625
scLambda,replogle_k562_essential_k562,0,0.4,test,systema_correlation,all,0.09419795318191376
scLambda,replogle_k562_essential_k562,0,0.4,test,systema_correlation,de,0.0714808619450533
scLambda,replogle_k562_essential_k562,0,0.4,test,systema_correlation,hvg,0.11442124170437376
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,correlation,all,0.16335526361327377
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,correlation,de,0.20243528004085878
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,correlation,hvg,0.18114634933676232
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,mae,all,0.05662292594346524
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,mae,de,0.28373413042817347
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,mae,hvg,0.06286758443162531
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,mse,all,0.007380921879435383
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,mse,de,0.11230757167402303
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,mse,hvg,0.00988474967171494
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,systema_bias,all,0.0862641403354375
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,systema_bias,de,-0.12864216941256468
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,systema_bias,hvg,0.011756063587230922
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,all,-0.12460771830793353
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,de,-0.3749385695874828
scLambda,replogle_k562_essential_k562,0,0.9,cluster_test,systema_correlation,hvg,-0.14376433177365142
scLambda,replogle_k562_essential_k562,0,0.9,test,correlation,all,0.17943834561244237
scLambda,replogle_k562_essential_k562,0,0.9,test,correlation,de,0.2718180861973724
scLambda,replogle_k562_essential_k562,0,0.9,test,correlation,hvg,0.17211130740164626
scLambda,replogle_k562_essential_k562,0,0.9,test,mae,all,0.03550251752895897
scLambda,replogle_k562_essential_k562,0,0.9,test,mae,de,0.1394802704010589
scLambda,replogle_k562_essential_k562,0,0.9,test,mae,hvg,0.03779932473524579
scLambda,replogle_k562_essential_k562,0,0.9,test,mse,all,0.002743305376321397
scLambda,replogle_k562_essential_k562,0,0.9,test,mse,de,0.03596867687736733
scLambda,replogle_k562_essential_k562,0,0.9,test,mse,hvg,0.003457586714628637
scLambda,replogle_k562_essential_k562,0,0.9,test,systema_bias,all,0.24477497924851824
scLambda,replogle_k562_essential_k562,0,0.9,test,systema_bias,de,0.18128455376639405
scLambda,replogle_k562_essential_k562,0,0.9,test,systema_bias,hvg,0.2174965926122064
scLambda,replogle_k562_essential_k562,0,0.9,test,systema_correlation,all,0.21603647729429185
scLambda,replogle_k562_essential_k562,0,0.9,test,systema_correlation,de,0.004579829956370819
scLambda,replogle_k562_essential_k562,0,0.9,test,systema_correlation,hvg,0.2802343587332777
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,all,0.18151952474297733
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,de,0.2287350882464139
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,correlation,hvg,0.18662838924572608
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,mae,all,0.05652467483415308
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,mae,de,0.28590290695527554
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,mae,hvg,0.06273886205498652
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,mse,all,0.007423063619460804
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,mse,de,0.11397362896965282
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,mse,hvg,0.009914348908929215
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,all,0.20141113205656644
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,de,-0.01442905443056038
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,systema_bias,hvg,0.11477321079716281
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,all,-0.1583904948598724
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,de,-0.4089271290933005
scLambda,replogle_k562_essential_k562,0,9.9,cluster_test,systema_correlation,hvg,-0.17434300046344156
scLambda,replogle_k562_essential_k562,0,9.9,test,correlation,all,0.2701651691674179
scLambda,replogle_k562_essential_k562,0,9.9,test,correlation,de,0.40606789989254494
scLambda,replogle_k562_essential_k562,0,9.9,test,correlation,hvg,0.27219180440376517
scLambda,replogle_k562_essential_k562,0,9.9,test,mae,all,0.03415724094039703
scLambda,replogle_k562_essential_k562,0,9.9,test,mae,de,0.13156615844275554
scLambda,replogle_k562_essential_k562,0,9.9,test,mae,hvg,0.03629353609343932
scLambda,replogle_k562_essential_k562,0,9.9,test,mse,all,0.0025350204649230742
scLambda,replogle_k562_essential_k562,0,9.9,test,mse,de,0.03299634955812754
scLambda,replogle_k562_essential_k562,0,9.9,test,mse,hvg,0.0031477096953452183
scLambda,replogle_k562_essential_k562,0,9.9,test,systema_bias,all,0.36640490971617473
