method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.05523977560284178
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.004620324878371869
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.035803483967902415
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.006552986926213631
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.6393399263630306
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.5678996575711701
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.6383591442209956
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.38310130115445407
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.14911401967503357
PRESAGE,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.4808552493067763
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0009847485634704861
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,-0.004355642186890776
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.0015973795137193653
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.06315884708629851
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.2516961621345473
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.07982170376920315
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.010333018329332883
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.12257252907952607
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.018069402629239256
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.40442183689737443
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.5000488968540013
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.4647492501327223
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.1117154301360978
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.22594598527639378
PRESAGE,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.13877065486653206
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,all,0.4264685123285292
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,de,0.5213899203819233
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,hvg,0.48287921152760266
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,all,0.05748252862007353
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,de,0.20262947458350558
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mae,hvg,0.0700369842135523
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mse,all,0.00772319164430947
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mse,de,0.07806450680652634
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,mse,hvg,0.012218245092163254
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,all,0.5248582290405384
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,de,0.45493112297181676
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,hvg,0.49448247351362357
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,all,0.2616929699953923
