method,context,repeat,x,set,metric_name,gene,value
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,correlation,all,-0.01058533162837405
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,correlation,de,-0.030432763828762078
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,correlation,hvg,-0.03991192816601626
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,mae,all,0.051818929901624504
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,mae,de,0.22730523189896168
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,mae,hvg,0.055033165264425664
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,mse,all,0.006276061568036233
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,mse,de,0.08808984178850214
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,mse,hvg,0.007687164991273611
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,systema_bias,all,-0.3521389735407495
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,systema_bias,de,-0.47206299057960505
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,systema_bias,hvg,-0.4529182895657505
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,systema_correlation,all,0.07883420357117932
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,systema_correlation,de,-0.1779972031806411
GEARS,nadig_jurkat_essential_jurkat,0,0.0,test,systema_correlation,hvg,0.09685074003147329
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,correlation,all,0.14413380210625873
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,correlation,de,0.12345612862202265
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,correlation,hvg,0.15659921067840546
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,mae,all,0.06699870313530981
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,mae,de,0.21631863800050122
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,mae,hvg,0.07115316185997177
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,mse,all,0.008510401666994672
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,mse,de,0.08103248060896577
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,mse,hvg,0.01006226321091783
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,systema_bias,all,0.17031683518242113
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,systema_bias,de,0.12129950909811243
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,systema_bias,hvg,0.24329767218372758
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,systema_correlation,all,-0.005274263623620171
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,systema_correlation,de,-0.07282590887280414
GEARS,nadig_jurkat_essential_jurkat,0,0.4,test,systema_correlation,hvg,-0.012063265567221516
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,correlation,all,0.12271783637895736
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,correlation,de,0.15055458692505397
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,correlation,hvg,0.12199708593020386
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,mae,all,0.06548631615170332
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,mae,de,0.21253559170901123
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,mae,hvg,0.06950761017494417
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,mse,all,0.008379724540175514
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,mse,de,0.07890785128131904
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,mse,hvg,0.01002283835021298
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,systema_bias,all,0.0956703263703512
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,systema_bias,de,0.11740166674292539
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,systema_bias,hvg,0.11693300048769187
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,systema_correlation,all,0.0029732488848905536
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,systema_correlation,de,-0.03464850384116717
GEARS,nadig_jurkat_essential_jurkat,0,1.0,test,systema_correlation,hvg,0.005999858339685241
